timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,19.7400,19.7400,19.7400,19.7400,1830,1
34260,09:31:00,19.7200,19.7200,19.7200,19.7200,100,1
34560,09:36:00,19.7000,19.7000,19.7000,19.7000,191,3
34620,09:37:00,19.6400,19.6400,19.6400,19.6400,20,1
35100,09:45:00,19.6200,19.6200,19.5400,19.5400,400,5
35160,09:46:00,19.6100,19.6300,19.5950,19.6300,730,9
35580,09:53:00,19.6000,19.6000,19.5800,19.5800,510,6
35640,09:54:00,19.5800,19.5900,19.5700,19.5700,2100,25
35700,09:55:00,19.5800,19.6000,19.5800,19.6000,942,13
35760,09:56:00,19.5900,19.5900,19.5700,19.5700,113,2
35880,09:58:00,19.5600,19.5600,19.5500,19.5500,143,2
36000,10:00:00,19.5400,19.5400,19.5200,19.5300,849,11
36120,10:02:00,19.5700,19.5700,19.5700,19.5700,13,1
36180,10:03:00,19.5500,19.5500,19.5500,19.5500,2,1
36240,10:04:00,19.5600,19.5600,19.5600,19.5600,52,1
36300,10:05:00,19.5500,19.5500,19.5500,19.5500,285,4
36360,10:06:00,19.5500,19.5500,19.5400,19.5400,326,3
36420,10:07:00,19.5900,19.6000,19.5900,19.6000,400,4
36480,10:08:00,19.6000,19.6100,19.6000,19.6100,400,4
36540,10:09:00,19.6250,19.6600,19.6250,19.6600,319,5
36600,10:10:00,19.6600,19.6600,19.6600,19.6600,20,1
36660,10:11:00,19.6500,19.6700,19.6500,19.6700,400,4
36780,10:13:00,19.6800,19.6800,19.6800,19.6800,200,2
36840,10:14:00,19.6800,19.6800,19.6800,19.6800,119,2
36960,10:16:00,19.6700,19.6700,19.6700,19.6700,518,6
37020,10:17:00,19.6500,19.6500,19.6500,19.6500,100,1
37080,10:18:00,19.6300,19.6300,19.6300,19.6300,499,7
37140,10:19:00,19.6400,19.6700,19.6400,19.6700,300,3
37200,10:20:00,19.6800,19.6900,19.6700,19.6700,300,3
37320,10:22:00,19.6900,19.6900,19.6900,19.6900,102,3
37380,10:23:00,19.7000,19.7000,19.7000,19.7000,25,1
37440,10:24:00,19.7100,19.7100,19.7100,19.7100,100,1
37500,10:25:00,19.7200,19.7200,19.7200,19.7200,200,2
37560,10:26:00,19.7100,19.7100,19.7100,19.7100,79,3
37680,10:28:00,19.7000,19.7100,19.7000,19.7100,300,3
37740,10:29:00,19.7000,19.7000,19.7000,19.7000,206,3
37800,10:30:00,19.6900,19.7400,19.6900,19.7400,801,12
37860,10:31:00,19.7600,19.7600,19.7600,19.7600,100,1
37920,10:32:00,19.7500,19.7500,19.7500,19.7500,4,1
38040,10:34:00,19.7800,19.7900,19.7800,19.7900,1500,5
38100,10:35:00,19.7900,19.7900,19.7900,19.7900,200,2
38160,10:36:00,19.7800,19.7800,19.7600,19.7600,117,2
38220,10:37:00,19.7500,19.7500,19.7500,19.7500,100,1
38340,10:39:00,19.7500,19.7500,19.7500,19.7500,100,1
38460,10:41:00,19.7700,19.7900,19.7700,19.7900,400,4
38520,10:42:00,19.7700,19.7700,19.7700,19.7700,18,1
38580,10:43:00,19.7600,19.7600,19.7600,19.7600,300,4
38640,10:44:00,19.7800,19.8100,19.7800,19.8100,619,8
38760,10:46:00,19.7950,19.7950,19.7950,19.7950,100,1
38820,10:47:00,19.8000,19.8000,19.8000,19.8000,148,2
38880,10:48:00,19.7900,19.7900,19.7900,19.7900,190,3
38940,10:49:00,19.7900,19.7900,19.7900,19.7900,165,3
39000,10:50:00,19.7900,19.7900,19.7900,19.7900,200,3
39120,10:52:00,19.8000,19.8000,19.8000,19.8000,800,9
39180,10:53:00,19.8100,19.8200,19.8000,19.8000,420,7
39240,10:54:00,19.8100,19.8100,19.8100,19.8100,100,1
39360,10:56:00,19.8300,19.8300,19.8300,19.8300,244,3
39420,10:57:00,19.8450,19.8450,19.8300,19.8300,360,5
39480,10:58:00,19.8300,19.8300,19.8200,19.8200,200,2
39600,11:00:00,19.8200,19.8200,19.8200,19.8200,18,1
39660,11:01:00,19.8300,19.8600,19.8300,19.8600,800,10
39720,11:02:00,19.8500,19.8500,19.8300,19.8300,200,2
39780,11:03:00,19.8400,19.8500,19.8400,19.8500,300,3
39840,11:04:00,19.8500,19.8500,19.8500,19.8500,56,1
39960,11:06:00,19.8500,19.8500,19.8500,19.8500,100,1
40080,11:08:00,19.8650,19.8700,19.8650,19.8700,200,2
40140,11:09:00,19.8700,19.8700,19.8550,19.8550,285,6
40200,11:10:00,19.8600,19.8600,19.8600,19.8600,200,2
40260,11:11:00,19.8700,19.8700,19.8650,19.8650,125,2
40380,11:13:00,19.8600,19.8600,19.8600,19.8600,300,4
40500,11:15:00,19.8700,19.8700,19.8700,19.8700,175,4
40560,11:16:00,19.8700,19.8700,19.8600,19.8600,639,9
40620,11:17:00,19.8700,19.8800,19.8700,19.8800,200,3
40680,11:18:00,19.8700,19.8700,19.8700,19.8700,189,3
40860,11:21:00,19.8500,19.8500,19.8300,19.8300,443,7
41100,11:25:00,19.8300,19.8400,19.8300,19.8300,650,9
41220,11:27:00,19.8300,19.8300,19.8300,19.8300,100,1
41280,11:28:00,19.8300,19.8300,19.8200,19.8200,219,4
41400,11:30:00,19.8200,19.8200,19.8100,19.8100,654,8
41460,11:31:00,19.8100,19.8100,19.8100,19.8100,104,2
41520,11:32:00,19.8200,19.8200,19.8200,19.8200,100,1
41580,11:33:00,19.8200,19.8300,19.8200,19.8300,150,2
41700,11:35:00,19.8400,19.8500,19.8400,19.8500,200,2
41760,11:36:00,19.8500,19.8500,19.8500,19.8500,120,3
42060,11:41:00,19.8200,19.8200,19.8100,19.8100,420,5
42120,11:42:00,19.8100,19.8200,19.8100,19.8200,300,4
42180,11:43:00,19.8400,19.8400,19.8400,19.8400,100,1
42240,11:44:00,19.8500,19.8500,19.8500,19.8500,125,2
42300,11:45:00,19.8600,19.8600,19.8500,19.8500,208,3
42360,11:46:00,19.8500,19.8550,19.8500,19.8500,340,8
42420,11:47:00,19.8400,19.8400,19.8200,19.8200,539,6
42480,11:48:00,19.8200,19.8300,19.8200,19.8300,930,7
42540,11:49:00,19.8400,19.8400,19.8400,19.8400,200,2
42600,11:50:00,19.8500,19.8500,19.8500,19.8500,100,1
42660,11:51:00,19.8400,19.8400,19.8300,19.8400,187,4
42780,11:53:00,19.8500,19.8500,19.8250,19.8250,800,7
42900,11:55:00,19.8200,19.8200,19.8200,19.8200,120,2
43020,11:57:00,19.8200,19.8500,19.8200,19.8500,1214,19
43140,11:59:00,19.8400,19.8400,19.8400,19.8400,320,4
43320,12:02:00,19.8400,19.8600,19.8400,19.8600,550,6
43380,12:03:00,19.8600,19.8800,19.8600,19.8700,624,10
43440,12:04:00,19.8600,19.8600,19.8600,19.8600,21,1
43500,12:05:00,19.8600,19.8600,19.8600,19.8600,3,1
43620,12:07:00,19.8500,19.8500,19.8500,19.8500,400,5
43680,12:08:00,19.8500,19.8500,19.8500,19.8500,200,2
43860,12:11:00,19.8500,19.8500,19.8500,19.8500,100,1
44040,12:14:00,19.8500,19.8500,19.8500,19.8500,140,3
44160,12:16:00,19.8600,19.8700,19.8600,19.8700,662,11
44280,12:18:00,19.8800,19.8800,19.8800,19.8800,200,2
44340,12:19:00,19.8700,19.8700,19.8700,19.8700,400,4
44400,12:20:00,19.8600,19.8700,19.8600,19.8600,232,3
44460,12:21:00,19.8600,19.8600,19.8500,19.8500,1598,17
44580,12:23:00,19.8500,19.8500,19.8500,19.8500,522,5
44640,12:24:00,19.8400,19.8400,19.8300,19.8300,222,3
44700,12:25:00,19.8200,19.8200,19.8200,19.8200,27,1
44760,12:26:00,19.8200,19.8200,19.8200,19.8200,400,4
44820,12:27:00,19.8200,19.8200,19.8200,19.8200,300,3
45120,12:32:00,19.8200,19.8200,19.8200,19.8200,100,1
45300,12:35:00,19.8200,19.8200,19.8000,19.8000,942,11
