timestamp,time,open,high,low,close,volume,trades
32400,09:00:00,85.0800,85.0800,85.0800,85.0800,1,1
34200,09:30:00,84.0700,84.0700,81.8100,81.9300,5293,78
36000,10:00:00,81.9200,82.0300,81.5300,81.9900,13105,171
37800,10:30:00,81.9700,82.9700,81.9700,82.5200,6322,91
39600,11:00:00,82.5400,82.8500,82.5400,82.7500,5330,82
41400,11:30:00,82.6900,83.0300,82.5600,82.9700,5005,81
43200,12:00:00,83.0200,83.4900,82.8300,83.2100,8008,113
45000,12:30:00,83.1800,83.1800,82.6200,82.6500,6708,101
46800,13:00:00,82.6500,82.8550,82.6300,82.7600,5279,75
48600,13:30:00,82.7700,83.1100,82.7600,83.1100,7591,118
50400,14:00:00,83.1200,84.1400,83.0400,83.6100,6196,111
52200,14:30:00,83.6600,83.9400,83.4400,83.8600,8481,140
54000,15:00:00,83.8300,83.8300,83.2300,83.2300,7933,132
55800,15:30:00,83.1900,83.2850,82.9500,83.1200,14747,229
