timestamp,time,open,high,low,close,volume,trades
35700,09:55:00,6.0100,6.0100,6.0100,6.0100,100,1
36000,10:00:00,6.0100,6.0100,6.0100,6.0100,100,1
36300,10:05:00,6.0000,6.0000,5.9700,5.9700,2100,11
36900,10:15:00,5.9800,5.9900,5.9800,5.9900,428,5
37800,10:30:00,6.0200,6.0200,6.0200,6.0200,100,1
38100,10:35:00,6.0400,6.0400,6.0400,6.0400,100,1
38400,10:40:00,6.0200,6.0200,6.0200,6.0200,100,1
39000,10:50:00,6.0200,6.0200,6.0200,6.0200,300,2
40500,11:15:00,5.9800,5.9800,5.9700,5.9700,286,6
41100,11:25:00,5.9500,5.9500,5.9500,5.9500,100,1
41400,11:30:00,5.9200,5.9200,5.9200,5.9200,14,1
41700,11:35:00,5.9200,5.9200,5.9200,5.9200,86,2
42600,11:50:00,5.9000,5.9000,5.9000,5.9000,176,2
43800,12:10:00,5.9100,5.9200,5.9100,5.9200,328,7
45000,12:30:00,5.9400,5.9400,5.9400,5.9400,100,1
45600,12:40:00,5.9300,5.9300,5.9200,5.9200,300,2
45900,12:45:00,5.9200,5.9200,5.9100,5.9100,300,3
46200,12:50:00,5.9100,5.9100,5.9000,5.9000,2244,7
46800,13:00:00,5.8900,5.8900,5.8500,5.8500,295,3
47100,13:05:00,5.8600,5.8600,5.8300,5.8500,2213,6
47400,13:10:00,5.8500,5.8500,5.7900,5.8000,2516,8
47700,13:15:00,5.7700,5.7800,5.7700,5.7800,700,3
48600,13:30:00,5.7900,5.7900,5.7900,5.7900,114,2
49500,13:45:00,5.7900,5.7900,5.7900,5.7900,700,2
50100,13:55:00,5.7900,5.8000,5.7900,5.8000,500,2
50400,14:00:00,5.8100,5.8900,5.8100,5.8900,300,3
50700,14:05:00,5.8800,5.8800,5.8700,5.8700,800,3
51900,14:25:00,5.8500,5.8500,5.8500,5.8500,100,1
52200,14:30:00,5.8700,5.8800,5.8700,5.8800,114,2
52500,14:35:00,5.8700,5.8700,5.8700,5.8700,200,1
54600,15:10:00,5.8500,5.8500,5.8500,5.8500,400,2
54900,15:15:00,5.8500,5.8500,5.8500,5.8500,112,2
56100,15:35:00,5.8700,5.8800,5.8700,5.8800,414,5
56700,15:45:00,5.8600,5.8600,5.8600,5.8600,225,3
57000,15:50:00,5.8500,5.8500,5.8500,5.8500,284,4
57300,15:55:00,5.8400,5.8500,5.8300,5.8300,345,7
