timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,26.1900,26.3100,26.0800,26.2800,1952,36
36000,10:00:00,26.3100,26.5100,26.2300,26.4900,1520,21
37800,10:30:00,26.5400,26.7600,26.5400,26.7100,2490,33
39600,11:00:00,26.6300,26.6500,26.5600,26.6500,3099,50
41400,11:30:00,26.6500,26.8700,26.6500,26.7900,2315,34
43200,12:00:00,26.7700,26.8100,26.6900,26.7100,1808,28
45000,12:30:00,26.6900,26.7900,26.6400,26.7900,2470,44
46800,13:00:00,26.8000,26.8300,26.6800,26.6800,1772,29
48600,13:30:00,26.6800,26.9200,26.6800,26.8100,4873,77
50400,14:00:00,26.8600,27.1300,26.8600,27.1100,5952,84
52200,14:30:00,27.1200,27.2500,27.0600,27.2400,5197,68
54000,15:00:00,27.2300,27.2300,26.9200,26.9200,7034,98
55800,15:30:00,26.9100,27.0200,26.6700,26.8600,11195,159
