timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,8.2500,8.2500,7.5800,7.9800,54904,47
36000,10:00:00,7.9700,8.1500,7.9650,8.1100,1575,13
37800,10:30:00,8.1400,8.1750,8.1000,8.1500,6736,16
39600,11:00:00,8.1400,8.2000,7.9800,8.0200,12441,72
41400,11:30:00,8.0300,8.0400,7.8000,7.8700,10066,68
43200,12:00:00,7.8750,7.8750,7.6900,7.6900,4500,38
45000,12:30:00,7.7200,7.8150,7.7200,7.7600,800,7
46800,13:00:00,7.8000,7.8000,7.7500,7.7500,3376,14
48600,13:30:00,7.7400,7.7500,7.7400,7.7500,700,9
50400,14:00:00,7.7500,7.8250,7.7300,7.7300,1936,26
52200,14:30:00,7.7800,7.8100,7.7800,7.8100,953,10
54000,15:00:00,7.7900,7.7900,7.6900,7.7200,2100,22
55800,15:30:00,7.6700,7.6700,7.5300,7.6700,3525,29
57600,16:00:00,7.6500,7.6500,7.6500,7.6500,756,1
