timestamp,time,price,volume
34200833163859,09:30:00.833,0.0000,0
34290522862738,09:31:30.522,67.0900,5
34724141287492,09:38:44.141,67.0100,300
34724141345951,09:38:44.141,67.0100,200
34724145865714,09:38:44.145,67.0000,100
34929952464443,09:42:09.952,66.8900,200
35101624474094,09:45:01.624,66.8500,3
35285704789892,09:48:05.704,66.7900,1
35285704815984,09:48:05.704,66.7900,4
35560433855393,09:52:40.433,66.6800,1
35728532279190,09:55:28.532,66.6900,100
35728532344131,09:55:28.532,66.6900,200
36164135111204,10:02:44.135,66.6100,100
37225717368514,10:20:25.717,66.7500,3
37353294093383,10:22:33.294,66.8000,300
37749932196684,10:29:09.932,66.8700,100
37749932225302,10:29:09.932,66.8700,500
37749932225302,10:29:09.932,66.8700,500
37811055151563,10:30:11.055,66.8800,1
37863087313833,10:31:03.087,66.9100,100
37863087313833,10:31:03.087,66.9100,300
37863088548146,10:31:03.088,66.9100,100
37863088548146,10:31:03.088,66.9100,100
37934198092460,10:32:14.198,66.9100,1
37940242057961,10:32:20.242,66.9200,92
37940242081840,10:32:20.242,66.9200,208
37940245717283,10:32:20.245,66.9200,100
37974154064131,10:32:54.154,66.9600,300
38102373862713,10:35:02.373,66.9800,200
38102488600734,10:35:02.488,66.9900,100
38160004833089,10:36:00.004,67.0000,200
38160004833089,10:36:00.004,67.0000,800
38160005673772,10:36:00.005,67.0000,100
38160005673772,10:36:00.005,67.0000,100
38160005673772,10:36:00.005,67.0000,200
38160006338653,10:36:00.006,67.0000,100
38160006338653,10:36:00.006,67.0000,200
38160006338653,10:36:00.006,67.0000,400
38298357058789,10:38:18.357,66.9900,300
38298408699483,10:38:18.408,66.9900,100
38352808350098,10:39:12.808,67.0300,62
38352808377564,10:39:12.808,67.0300,1588
38713488300211,10:45:13.488,67.0500,91
39223135037229,10:53:43.135,66.9800,47
39226220413601,10:53:46.220,66.9800,103
39718368335255,11:01:58.368,67.1000,100
39742534352058,11:02:22.534,67.1200,25
39754472866879,11:02:34.472,67.1200,70
39755873454279,11:02:35.873,67.1100,49
40242652287507,11:10:42.652,67.0600,40
40774878163823,11:19:34.878,67.0200,45
41155178274219,11:25:55.178,66.9700,100
41450850640613,11:30:50.850,66.9600,200
41515252523910,11:31:55.252,66.9900,110
41803746742036,11:36:43.746,67.0000,1
41885012194154,11:38:05.012,66.9600,200
42528065072229,11:48:48.065,67.0500,100
43353625459014,12:02:33.625,67.0700,200
43649288438418,12:07:29.288,67.0800,17
43746838235233,12:09:06.838,67.1400,100
43774482012777,12:09:34.482,67.1300,26
43804077989991,12:10:04.077,67.1400,17
43804077989991,12:10:04.077,67.1400,83
44379022185587,12:19:39.022,67.2000,3
44898333630310,12:28:18.333,67.2000,3
44898333630310,12:28:18.333,67.2000,94
45146620175162,12:32:26.620,67.1800,92
45376041671095,12:36:16.041,67.1200,100
46484738826313,12:54:44.738,67.0900,100
46484738826313,12:54:44.738,67.0900,28
46484738826313,12:54:44.738,67.0900,50
46624491122461,12:57:04.491,67.0800,1
46643552580947,12:57:23.552,67.0800,100
46767374847295,12:59:27.374,67.1100,100
47116653239243,13:05:16.653,67.1000,1
48152831556549,13:22:32.831,67.0400,100
48165835494635,13:22:45.835,67.0400,100
48165835535516,13:22:45.835,67.0400,400
48165835535516,13:22:45.835,67.0400,100
48660654834109,13:31:00.654,67.0400,100
49075544831864,13:37:55.544,67.0300,1
49350130854855,13:42:30.130,67.0300,100
49515419926032,13:45:15.419,67.0100,100
50067828438069,13:54:27.828,67.0500,10
50330800064770,13:58:50.800,67.0200,35
50402688626825,14:00:02.688,67.0000,73
50402688626825,14:00:02.688,67.0000,27
50649385525387,14:04:09.385,67.2500,100
50649385542514,14:04:09.385,67.2500,100
50728073210669,14:05:28.073,67.3600,42
50728073308880,14:05:28.073,67.3600,47
50773716380906,14:06:13.716,67.3600,100
50996649171953,14:09:56.649,67.3100,100
51124120718145,14:12:04.120,67.3800,32
51124120833230,14:12:04.120,67.3800,68
51124120833230,14:12:04.120,67.3800,22
51206142004215,14:13:26.142,67.4600,22
51212710640337,14:13:32.710,67.4500,100
51212710640337,14:13:32.710,67.4500,100
51272208652958,14:14:32.208,67.4700,36
51300164225644,14:15:00.164,67.4800,800
51300164225644,14:15:00.164,67.4800,100
51300194233393,14:15:00.194,67.4700,800
51300195271879,14:15:00.195,67.4700,76
51300195462984,14:15:00.195,67.4700,24
51300198231142,14:15:00.198,67.4800,800
51300224360434,14:15:00.224,67.4700,300
51300224425471,14:15:00.224,67.4700,500
51331233138862,14:15:31.233,67.4400,100
51866057703704,14:24:26.057,67.5100,35
51866057703704,14:24:26.057,67.5100,65
52202760373719,14:30:02.760,67.4100,73
52559876239288,14:35:59.876,67.4200,75
52566068220129,14:36:06.068,67.3800,100
52566068243677,14:36:06.068,67.3800,100
52995088305944,14:43:15.088,67.4000,87
53297182766246,14:48:17.182,67.5300,40
53823983085528,14:57:03.983,67.6500,8
53830791001315,14:57:10.791,67.6300,3
53830791001315,14:57:10.791,67.6300,1
54007237348580,15:00:07.237,67.6900,38
54007237348580,15:00:07.237,67.6900,62
54045054053674,15:00:45.054,67.6700,100
54075836582292,15:01:15.836,67.6600,35
54326332827817,15:05:26.332,67.5600,51
54548219009493,15:09:08.219,67.5400,39
54990980219362,15:16:30.980,67.5300,73
55300304980064,15:21:40.304,67.5100,46
55300305094404,15:21:40.305,67.5100,10
55524642386544,15:25:24.642,67.4400,36
55673122907284,15:27:53.122,67.4300,1
56170075989407,15:36:10.075,67.3900,27
56170075989407,15:36:10.075,67.3900,73
56463205802323,15:41:03.205,67.3300,100
56464074994272,15:41:04.074,67.3300,100
56749806660883,15:45:49.806,67.4100,36
56855548776224,15:47:35.548,67.3800,50
56855549086637,15:47:35.549,67.3800,50
57114481148596,15:51:54.481,67.3500,100
57186853671651,15:53:06.853,67.2900,100
57208125324930,15:53:28.125,67.2800,25
57270742503425,15:54:30.742,67.3000,199
57270742552141,15:54:30.742,67.3000,301
57296090095962,15:54:56.090,67.3000,150
57296090149436,15:54:56.090,67.3000,50
57296090546791,15:54:56.090,67.3000,50
57451286455676,15:57:31.286,67.3800,100
57486147819751,15:58:06.147,67.3800,329
57487279724583,15:58:07.279,67.3800,100
57507545230070,15:58:27.545,67.3800,100
57526877333233,15:58:46.877,67.3900,9
57558106400498,15:59:18.106,67.4400,216
57558107110665,15:59:18.107,67.4400,216
57560346084790,15:59:20.346,67.4400,100
57560346705357,15:59:20.346,67.4400,50
57560346729392,15:59:20.346,67.4400,50
57600423873380,16:00:00.423,0.0000,0
