timestamp,time,open,high,low,close,volume,trades
32400,09:00:00,8.1500,8.1500,8.1500,8.1500,2,1
34200,09:30:00,8.2000,8.2200,8.1600,8.2000,2135,28
36000,10:00:00,8.1900,8.2100,8.1700,8.2000,1106,14
37800,10:30:00,8.2650,8.2650,8.1700,8.2000,2659,34
39600,11:00:00,8.2100,8.2200,8.0600,8.1100,5708,59
41400,11:30:00,8.1100,8.1600,8.1100,8.1400,2162,26
43200,12:00:00,8.1500,8.1600,8.1400,8.1500,2032,24
45000,12:30:00,8.1500,8.1600,8.1500,8.1600,2066,27
46800,13:00:00,8.1600,8.1600,8.1400,8.1400,939,11
48600,13:30:00,8.1400,8.1400,8.1000,8.1200,1920,27
50400,14:00:00,8.1500,8.2200,8.1500,8.2100,2838,40
52200,14:30:00,8.2150,8.2600,8.2050,8.2600,3787,36
54000,15:00:00,8.2600,8.2600,8.1500,8.1700,3506,40
55800,15:30:00,8.1550,8.1900,8.1300,8.1300,13425,110
