timestamp,time,open,high,low,close,volume,trades
35040,09:44:00,57.6800,57.6900,57.6800,57.6900,130,2
35400,09:50:00,57.6200,57.6200,57.6200,57.6200,200,1
35520,09:52:00,57.5900,57.5900,57.5900,57.5900,200,1
38760,10:46:00,57.5800,57.5800,57.5800,57.5800,100,1
39660,11:01:00,57.5900,57.6000,57.5900,57.6000,200,2
41040,11:24:00,57.5700,57.5700,57.5700,57.5700,100,1
41280,11:28:00,57.5600,57.5600,57.5600,57.5600,8,8
41460,11:31:00,57.5900,57.5900,57.5900,57.5900,100,1
44100,12:15:00,57.6700,57.6700,57.6700,57.6700,59,1
50400,14:00:00,57.5800,57.7500,57.5800,57.7500,181,4
50460,14:01:00,57.8000,57.8000,57.8000,57.8000,100,1
50940,14:09:00,57.8800,57.8800,57.8200,57.8200,1698,6
52980,14:43:00,58.1100,58.1100,58.1100,58.1100,200,2
53040,14:44:00,58.1600,58.1600,58.1600,58.1600,100,1
54600,15:10:00,58.1300,58.1300,58.1300,58.1300,49,2
54900,15:15:00,58.0800,58.0800,58.0800,58.0800,100,2
56280,15:38:00,58.0700,58.0700,58.0700,58.0700,100,1
56940,15:49:00,58.0700,58.0700,58.0700,58.0700,1,1
57000,15:50:00,58.0700,58.0700,58.0700,58.0700,300,1
57120,15:52:00,58.0700,58.0700,58.0700,58.0700,1,1
