timestamp,time,open,high,low,close,volume,trades
14400,04:00:00,89.5000,89.8800,89.3000,89.8800,550,9
18000,05:00:00,89.4800,89.5000,89.2700,89.3700,1540,7
21600,06:00:00,89.4100,89.6800,89.0000,89.0000,580,6
25200,07:00:00,89.0200,89.3400,87.9300,89.3400,4651,29
28800,08:00:00,89.7100,90.5100,88.5100,90.5100,5678,47
32400,09:00:00,89.6500,90.5500,0.0000,90.0000,30736,396
36000,10:00:00,89.8800,90.5800,89.0200,89.8000,28480,447
39600,11:00:00,89.7500,89.7600,88.4500,89.0600,15815,275
43200,12:00:00,89.1300,89.2600,87.2000,89.0000,29956,388
46800,13:00:00,89.0100,90.2000,88.8100,90.2000,12913,264
50400,14:00:00,90.1500,91.2000,89.3100,89.8600,22276,322
54000,15:00:00,90.0700,90.1800,89.4000,89.4000,12990,191
57600,16:00:00,89.6100,89.6800,88.6100,89.3500,693,22
61200,17:00:00,89.4200,89.5900,89.0400,89.1000,1334,24
64800,18:00:00,88.5100,88.5100,88.3900,88.3900,1600,6
68400,19:00:00,88.6000,88.7900,88.5300,88.7900,703,3
