timestamp,time,open,high,low,close,volume,trades
32400,09:00:00,2.7000,2.7000,2.7000,2.7000,41,2
34200,09:30:00,2.6700,2.6900,2.6500,2.6600,14302,67
36000,10:00:00,2.6550,2.6550,2.6300,2.6500,8290,65
37800,10:30:00,2.6600,2.6800,2.6600,2.6750,4216,37
39600,11:00:00,2.6800,2.7050,2.6500,2.6700,4528,28
41400,11:30:00,2.6650,2.6650,2.6500,2.6600,650,6
43200,12:00:00,2.6700,2.7000,2.6700,2.6850,5679,27
45000,12:30:00,2.6800,2.6850,2.6750,2.6750,2277,13
46800,13:00:00,2.6750,2.6800,2.6700,2.6750,1120,11
48600,13:30:00,2.6800,2.6900,2.6800,2.6900,3400,10
50400,14:00:00,2.7000,2.7100,2.6800,2.7100,10704,57
52200,14:30:00,2.7050,2.7300,2.6900,2.7300,16548,58
54000,15:00:00,2.7350,2.7450,2.7050,2.7350,17217,62
55800,15:30:00,2.7300,2.7750,2.7250,2.7700,32096,86
57600,16:00:00,2.7500,2.7500,2.7500,2.7500,1,2
61200,17:00:00,2.7100,2.7100,2.7100,2.7100,497,3
63000,17:30:00,2.7200,2.7200,2.7200,2.7200,200,1
68400,19:00:00,2.7200,2.7200,2.7200,2.7200,200,1
