timestamp,time,open,high,low,close,volume,trades
33900,09:25:00,19.9900,19.9900,19.9900,19.9900,400,1
34200,09:30:00,20.0000,20.0300,19.8200,19.9100,3323,22
34500,09:35:00,19.8200,19.9000,19.8200,19.8900,6469,13
34800,09:40:00,19.8200,19.8400,19.7600,19.7700,2727,22
35100,09:45:00,19.7800,19.7900,19.7300,19.7800,3222,30
35400,09:50:00,19.8000,19.8300,19.7000,19.7400,1402,14
35700,09:55:00,19.7300,19.7400,19.6800,19.7100,2800,25
36000,10:00:00,19.6600,19.6900,19.6300,19.6400,1357,16
36300,10:05:00,19.5400,19.6200,19.4700,19.6200,6652,68
36600,10:10:00,19.6300,19.7400,19.5800,19.7000,9657,63
36900,10:15:00,19.6800,19.6800,19.5000,19.5600,49969,82
37200,10:20:00,19.5600,19.6100,19.5150,19.5200,6949,55
37500,10:25:00,19.5400,19.5600,19.4700,19.4700,2029,22
37800,10:30:00,19.5500,19.7800,19.5500,19.7700,5469,63
38100,10:35:00,19.7800,19.7900,19.7200,19.7800,3751,36
38400,10:40:00,19.7700,19.8200,19.7500,19.8100,1092,14
38700,10:45:00,19.8000,19.8400,19.8000,19.8000,3774,49
39000,10:50:00,19.7800,19.7900,19.7200,19.7600,2473,44
39300,10:55:00,19.7600,19.8300,19.7600,19.8200,3277,43
39600,11:00:00,19.8400,19.9600,19.8400,19.9600,4362,64
39900,11:05:00,19.9700,19.9900,19.9100,19.9200,4138,37
40200,11:10:00,19.9100,19.9300,19.8700,19.8800,2332,34
40500,11:15:00,19.8900,19.9000,19.8800,19.9000,1602,25
40800,11:20:00,19.9000,19.9000,19.8300,19.8800,1683,31
41100,11:25:00,19.9000,19.9100,19.8600,19.8700,2877,43
41400,11:30:00,19.8900,19.9200,19.8900,19.9000,4644,21
41700,11:35:00,19.8700,19.8700,19.8400,19.8400,406,11
42000,11:40:00,19.8700,19.9300,19.8700,19.9000,1687,23
42300,11:45:00,19.9050,19.9400,19.8800,19.9400,1437,24
42600,11:50:00,19.9200,19.9200,19.8400,19.8900,2001,32
42900,11:55:00,19.8900,19.9050,19.8600,19.9000,731,10
43200,12:00:00,19.9200,19.9400,19.8850,19.9100,2973,47
43500,12:05:00,19.9200,19.9200,19.8900,19.9200,5494,48
43800,12:10:00,19.9200,19.9300,19.9100,19.9200,2384,36
44100,12:15:00,19.9300,19.9400,19.9200,19.9300,979,16
44400,12:20:00,19.9400,19.9400,19.9250,19.9250,697,14
44700,12:25:00,19.9300,19.9400,19.9100,19.9400,1345,19
45000,12:30:00,19.9500,19.9500,19.9200,19.9300,2106,28
45300,12:35:00,19.9300,19.9300,19.9000,19.9200,1555,18
45600,12:40:00,19.9300,19.9400,19.9100,19.9400,3022,37
45900,12:45:00,19.9500,19.9500,19.9400,19.9400,2446,24
46200,12:50:00,19.9500,19.9700,19.9300,19.9300,3227,29
46500,12:55:00,19.9300,19.9400,19.8800,19.9400,4072,47
46800,13:00:00,19.9300,19.9300,19.9000,19.9000,1823,19
47100,13:05:00,19.8900,19.9400,19.8900,19.9400,2570,25
47400,13:10:00,19.9300,19.9500,19.9300,19.9400,2124,24
47700,13:15:00,19.9500,19.9600,19.9500,19.9600,2440,29
48000,13:20:00,19.9600,19.9600,19.9200,19.9200,2387,24
48300,13:25:00,19.9200,19.9300,19.9100,19.9300,1662,18
48600,13:30:00,19.9300,19.9700,19.9300,19.9600,3710,39
48900,13:35:00,19.9600,19.9700,19.9600,19.9700,1256,15
49200,13:40:00,19.9700,19.9700,19.9100,19.9300,11810,56
49500,13:45:00,19.9200,19.9600,19.9200,19.9600,3922,35
49800,13:50:00,19.9600,19.9700,19.9500,19.9600,2662,28
50100,13:55:00,19.9600,19.9600,19.9100,19.9200,2097,34
50400,14:00:00,19.9300,20.1200,19.9200,20.1200,10998,127
50700,14:05:00,20.1600,20.1900,20.1000,20.1000,3908,56
51000,14:10:00,20.1200,20.2300,20.1200,20.2100,6432,78
51300,14:15:00,20.2100,20.2100,20.1600,20.1900,6534,77
51600,14:20:00,20.2000,20.2500,20.1600,20.2500,4194,55
51900,14:25:00,20.2200,20.2200,20.1100,20.1700,4699,57
52200,14:30:00,20.1700,20.2300,20.1450,20.2000,4823,44
52500,14:35:00,20.2000,20.2000,20.1300,20.1600,5082,62
52800,14:40:00,20.1500,20.1900,20.0900,20.1400,9229,101
53100,14:45:00,20.1500,20.2000,20.1450,20.2000,3236,36
53400,14:50:00,20.2000,20.2500,20.1700,20.2500,2997,37
53700,14:55:00,20.2500,20.2700,20.2400,20.2700,2321,35
54000,15:00:00,20.2600,20.2600,20.2000,20.2000,5224,57
54300,15:05:00,20.2100,20.2100,20.1350,20.1700,14160,54
54600,15:10:00,20.1700,20.1800,20.1400,20.1800,3502,43
54900,15:15:00,20.1900,20.2300,20.1700,20.2300,4251,58
55200,15:20:00,20.2400,20.2500,20.2000,20.2100,2878,42
55500,15:25:00,20.2100,20.2600,20.2000,20.2400,3853,45
55800,15:30:00,20.2300,20.3100,20.2000,20.2900,6385,99
56100,15:35:00,20.3000,20.3600,20.3000,20.3600,6917,83
56400,15:40:00,20.3500,20.3800,20.3200,20.3800,7967,91
56700,15:45:00,20.3900,20.4200,20.3900,20.4100,10167,113
57000,15:50:00,20.4100,20.4100,20.3200,20.3300,7176,82
57300,15:55:00,20.3400,20.4200,20.3400,20.4200,18463,133
