timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,37.4600,37.5900,37.3700,37.3700,1880,29
35100,09:45:00,37.4200,37.4200,37.2400,37.2400,3767,50
36000,10:00:00,37.2600,37.3500,37.1900,37.3300,3248,37
36900,10:15:00,37.2900,37.3300,37.1700,37.3300,1089,12
37800,10:30:00,37.4200,37.5500,37.4200,37.5300,2726,36
38700,10:45:00,37.6400,37.6900,37.4500,37.4800,3663,47
39600,11:00:00,37.5700,37.6200,37.5400,37.5500,1609,26
40500,11:15:00,37.5500,37.6000,37.5500,37.5800,1040,14
41400,11:30:00,37.6100,37.6600,37.5000,37.5700,2640,31
42300,11:45:00,37.6000,37.7000,37.6000,37.7000,1365,15
43200,12:00:00,37.7400,37.8400,37.6800,37.8300,1832,22
44100,12:15:00,37.8200,37.8500,37.7800,37.7800,1005,11
45000,12:30:00,37.7700,37.7900,37.6000,37.6000,3006,48
45900,12:45:00,37.6400,37.7100,37.6000,37.6300,1735,33
46800,13:00:00,37.6200,37.6200,37.5200,37.5700,5208,62
47700,13:15:00,37.5500,37.5500,37.4700,37.5200,2240,30
48600,13:30:00,37.5200,37.5300,37.4400,37.4600,3177,61
49500,13:45:00,37.4600,37.5050,37.4200,37.4800,2582,46
50400,14:00:00,37.5000,38.2500,37.5000,38.2300,7244,104
51300,14:15:00,38.1900,38.3100,38.1400,38.1600,4204,66
52200,14:30:00,38.2400,38.2900,38.1900,38.2000,1138,23
53100,14:45:00,38.2200,38.3500,38.1500,38.3500,2497,35
54000,15:00:00,38.3100,38.3100,38.0600,38.1100,3011,42
54900,15:15:00,38.1400,38.1700,38.0000,38.0700,5837,92
55800,15:30:00,38.0600,38.0700,37.9400,38.0000,10829,181
56700,15:45:00,38.0100,38.1450,37.9600,38.1450,15001,212
