timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,17.7900,17.7900,17.7900,17.7900,538,1
35100,09:45:00,17.6000,17.6000,17.6000,17.6000,110,3
36000,10:00:00,17.6700,17.6700,17.5700,17.6600,550,13
36900,10:15:00,17.6500,17.7000,17.6500,17.7000,674,8
37800,10:30:00,17.7500,17.7500,17.6900,17.6900,11,2
38700,10:45:00,17.6900,17.6900,17.6900,17.6900,5,1
39600,11:00:00,17.6400,17.6600,17.6100,17.6600,231,7
40500,11:15:00,17.6500,17.6600,17.6400,17.6600,312,12
41400,11:30:00,17.6400,17.6400,17.6400,17.6400,11,1
42300,11:45:00,17.6500,17.7000,17.6500,17.7000,337,14
43200,12:00:00,17.6800,17.7100,17.6500,17.7100,424,11
44100,12:15:00,17.7200,17.7200,17.7100,17.7100,12,5
45000,12:30:00,17.6600,17.6600,17.6600,17.6600,5,1
45900,12:45:00,17.6700,17.6700,17.6700,17.6700,85,5
46800,13:00:00,17.6600,17.6600,17.6500,17.6500,9,3
47700,13:15:00,17.6500,17.6900,17.6500,17.6900,163,10
48600,13:30:00,17.6800,17.7000,17.6500,17.6800,68,8
49500,13:45:00,17.6500,17.6500,17.6350,17.6350,366,9
50400,14:00:00,17.5900,17.6900,17.5900,17.6900,274,12
51300,14:15:00,17.7000,17.7100,17.7000,17.7000,203,3
52200,14:30:00,17.7000,17.7300,17.7000,17.7300,363,13
53100,14:45:00,17.7500,17.8100,17.7300,17.8100,606,19
54000,15:00:00,17.8300,17.9100,17.7800,17.8400,1690,32
54900,15:15:00,17.8100,17.8800,17.7900,17.8100,1003,26
55800,15:30:00,17.7900,17.7900,17.7600,17.7700,282,12
56700,15:45:00,17.7800,17.8400,17.7800,17.8200,1823,77
57600,16:00:00,17.8200,17.8200,17.8200,17.8200,8971,1
