timestamp,time,price,volume
33852619060644,09:24:12.619,51.8800,100
33852619060644,09:24:12.619,51.8500,100
33858582038768,09:24:18.582,51.8600,100
33858582038768,09:24:18.582,51.8500,100
34080045797535,09:28:00.045,51.7300,101
34200281175265,09:30:00.281,0.0000,0
34201093711417,09:30:01.093,51.7300,4
34241026012229,09:30:41.026,51.8100,100
34241026548774,09:30:41.026,51.8100,100
34312388951215,09:31:52.388,51.7600,100
34315980151105,09:31:55.980,51.7700,100
34315980504084,09:31:55.980,51.7700,100
34315980540550,09:31:55.980,51.7700,23
34315980540550,09:31:55.980,51.7700,100
34327873644723,09:32:07.873,51.7400,100
34331905841676,09:32:11.905,51.7000,73
34331956551429,09:32:11.956,51.7000,27
34337950054312,09:32:17.950,51.7300,100
34350162457119,09:32:30.162,51.7600,100
34353924076201,09:32:33.924,51.7800,100
34359466024089,09:32:39.466,51.7500,100
34378000227432,09:32:58.000,51.8100,90
34378000227432,09:32:58.000,51.8100,10
34400130017108,09:33:20.130,51.7800,100
34411669436839,09:33:31.669,51.8000,100
34439187129629,09:33:59.187,51.8300,100
34439187975421,09:33:59.187,51.8400,13
34439188100943,09:33:59.188,51.8400,87
34441835079543,09:34:01.835,51.8600,36
34442095123637,09:34:02.095,51.8900,64
34444914666877,09:34:04.914,51.9000,100
34463455130199,09:34:23.455,51.8600,100
34532670188560,09:35:32.670,51.7700,100
34595514966308,09:36:35.514,51.7900,100
34595515024920,09:36:35.515,51.7900,900
34595515060017,09:36:35.515,51.7900,1
34595515287449,09:36:35.515,51.7900,46
34595515430845,09:36:35.515,51.7900,100
34595515468139,09:36:35.515,51.7900,100
34595515529725,09:36:35.515,51.7900,100
34595515581427,09:36:35.515,51.7900,653
34595515581427,09:36:35.515,51.8000,247
34595516196032,09:36:35.516,51.8000,653
34595516196032,09:36:35.516,51.8000,100
34597134239156,09:36:37.134,51.8200,100
34597137454761,09:36:37.137,51.8300,100
34597155677710,09:36:37.155,51.8200,100
34602272629260,09:36:42.272,51.7400,100
34604203985567,09:36:44.203,51.6500,54
34611039918418,09:36:51.039,51.6200,100
34611039918418,09:36:51.039,51.6200,100
34611077392523,09:36:51.077,51.5700,100
34612061091023,09:36:52.061,51.6000,100
34620055036581,09:37:00.055,51.6600,100
34626890683005,09:37:06.890,51.7100,100
34629899591654,09:37:09.899,51.7100,100
34707614207498,09:38:27.614,51.8200,100
34708498455469,09:38:28.498,51.8200,100
34708498485614,09:38:28.498,51.8200,100
34735126646844,09:38:55.126,51.9000,100
34825743012089,09:40:25.743,51.9300,100
34850685633594,09:40:50.685,51.9400,100
34887215547058,09:41:27.215,51.9100,200
34897584830670,09:41:37.584,51.8700,100
34897584830670,09:41:37.584,51.8900,100
34897584830670,09:41:37.584,51.8900,100
34897584830670,09:41:37.584,51.9000,200
34897585016588,09:41:37.585,51.8700,100
34897596414681,09:41:37.596,51.8900,100
34897596427310,09:41:37.596,51.9000,100
34898567385239,09:41:38.567,51.8700,100
34923105253899,09:42:03.105,51.8500,100
34974975752768,09:42:54.975,51.8200,100
34974975852747,09:42:54.975,51.8200,1
34974975899453,09:42:54.975,51.8200,99
34995257045450,09:43:15.257,51.8600,100
35017269543316,09:43:37.269,51.8400,2
35041715290122,09:44:01.715,51.8500,81
35098296734120,09:44:58.296,51.8800,2
35098296745559,09:44:58.296,51.8800,100
35098296752132,09:44:58.296,51.8800,70
35098296779754,09:44:58.296,51.8800,428
35098297600032,09:44:58.297,51.8900,100
35120185604327,09:45:20.185,51.9200,100
35176199434618,09:46:16.199,51.9400,100
35220568426502,09:47:00.568,51.9700,100
35233833695336,09:47:13.833,51.8900,200
35233842602743,09:47:13.842,51.9000,100
35234565971382,09:47:14.565,51.9100,100
35234565971382,09:47:14.565,51.9100,100
35236000286834,09:47:16.000,51.9400,29
35249010161653,09:47:29.010,51.9700,300
35285814611413,09:48:05.814,51.9700,300
35285814611413,09:48:05.814,51.9700,100
35285984912571,09:48:05.984,51.9700,200
35285984942161,09:48:05.984,51.9700,29
35289277612941,09:48:09.277,51.9800,40
35289277612941,09:48:09.277,51.9800,29
35290096011859,09:48:10.096,51.9700,200
35297577263156,09:48:17.577,51.9600,100
