timestamp,time,price,volume
34200904657266,09:30:00.904,23.6200,227
34205431215674,09:30:05.431,23.4500,200
34427667406275,09:33:47.667,23.6000,40
34483282850440,09:34:43.282,23.6100,40
34544499656553,09:35:44.499,23.4400,23
34544516102655,09:35:44.516,23.6100,60
34546513219174,09:35:46.513,23.6100,40
34572879815615,09:36:12.879,23.4400,1
34572893166394,09:36:12.893,23.6100,50
34603164501542,09:36:43.164,23.4500,9
34627450112304,09:37:07.450,23.4400,1
34820673652617,09:40:20.673,23.6100,10
34949501016488,09:42:29.501,23.4500,14
35234541109117,09:47:14.541,23.4500,5
35245407487566,09:47:25.407,23.4500,14
35541159522889,09:52:21.159,23.4500,15
35599764232209,09:53:19.764,23.4500,24
35599764540122,09:53:19.764,23.4500,142
35599764540122,09:53:19.764,23.4500,9
35599764540122,09:53:19.764,23.4500,25
35654028178189,09:54:14.028,23.4500,57
35654028178189,09:54:14.028,23.4500,43
35863377585435,09:57:43.377,23.4500,14
36145354924506,10:02:25.354,23.4500,14
36304489607075,10:05:04.489,23.4500,100
36449222886102,10:07:29.222,23.4500,14
36734993859086,10:12:14.993,23.4500,14
37045343445430,10:17:25.343,23.5800,5
37048524290540,10:17:28.524,23.4500,1
37048524290540,10:17:28.524,23.4500,13
37349846475802,10:22:29.846,23.4500,14
37644600127620,10:27:24.600,23.4500,14
37943364726098,10:32:23.364,23.4500,14
38266196008780,10:37:46.196,23.4500,14
38418874072098,10:40:18.874,23.4500,100
38418874135163,10:40:18.874,23.4500,31
38418874135163,10:40:18.874,23.4500,69
38418874638060,10:40:18.874,23.4500,100
38418875158823,10:40:18.875,23.4500,31
38418875158823,10:40:18.875,23.4500,69
38419133770826,10:40:19.133,23.4500,100
38542754242475,10:42:22.754,23.4500,14
38580776452096,10:43:00.776,23.4500,10
38698862656114,10:44:58.862,23.4500,7
38698862656114,10:44:58.862,23.4500,13
38855845343014,10:47:35.845,23.4500,14
38879866348512,10:47:59.866,23.4500,10
38940279241877,10:49:00.279,23.4500,10
38972221461205,10:49:32.221,23.5200,5
39156460015215,10:52:36.460,23.4500,15
39165674904507,10:52:45.674,23.4500,100
39462663345187,10:57:42.663,23.4500,14
39719879538466,11:01:59.879,23.4500,10
39749945625878,11:02:29.945,23.4500,14
40040882939689,11:07:20.882,23.4500,14
40258836491918,11:10:58.836,23.4500,20
40315494876947,11:11:55.494,23.4500,30
40322490589396,11:12:02.490,23.4500,100
40339642814271,11:12:19.642,23.4500,14
40372504886608,11:12:52.504,23.4500,22
40372504886608,11:12:52.504,23.4500,18
40640050534659,11:17:20.050,23.4500,14
40680090901781,11:18:00.090,23.4500,10
40680315295977,11:18:00.315,23.4500,100
40899297903992,11:21:39.297,23.5200,5
40920327603305,11:22:00.327,23.4500,10
40945269167639,11:22:25.269,23.4500,14
40979639373426,11:22:59.639,23.4500,10
41132183019320,11:25:32.183,23.4500,5
41158204318335,11:25:58.204,23.4500,19
41158204318335,11:25:58.204,23.4500,1
41245286064176,11:27:25.286,23.4500,14
41275306666486,11:27:55.306,23.4500,30
41548519804961,11:32:28.519,23.4500,14
41564540266222,11:32:44.540,23.4500,41
41564540266222,11:32:44.540,23.4500,10
41564540266222,11:32:44.540,23.4500,49
41729318944817,11:35:29.318,23.4600,100
41744242144338,11:35:44.242,23.4600,3
41744242144338,11:35:44.242,23.4600,5
41747239673533,11:35:47.239,23.4500,92
41843671471251,11:37:23.671,23.4500,14
41875692005066,11:37:55.692,23.4500,30
