timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,59.1200,59.4200,59.1200,59.4100,1145,19
34500,09:35:00,59.3800,59.3800,59.3800,59.3800,1,1
34800,09:40:00,59.3800,59.3800,59.2400,59.2500,391,9
35100,09:45:00,59.2400,59.2400,59.2100,59.2100,205,4
35400,09:50:00,59.1600,59.1600,59.1600,59.1600,100,1
35700,09:55:00,59.1600,59.1600,59.1100,59.1600,1705,19
36000,10:00:00,59.1700,59.2000,59.1400,59.1600,642,12
36300,10:05:00,59.1500,59.1700,59.1000,59.1700,1824,27
36600,10:10:00,59.2100,59.2800,59.2000,59.2200,986,19
37200,10:20:00,59.1700,59.1700,59.1700,59.1700,105,2
37500,10:25:00,59.1900,59.2400,59.1900,59.2400,958,10
37800,10:30:00,59.2500,59.3600,59.2500,59.3600,1201,13
38100,10:35:00,59.3200,59.3200,59.3000,59.3200,1050,18
38400,10:40:00,59.2900,59.4150,59.2900,59.4150,976,14
38700,10:45:00,59.4500,59.4500,59.3900,59.3900,940,22
39000,10:50:00,59.3300,59.3700,59.3200,59.3300,1678,22
39300,10:55:00,59.3400,59.3500,59.3300,59.3300,516,12
39600,11:00:00,59.3700,59.4400,59.3700,59.4200,2514,37
39900,11:05:00,59.4000,59.4000,59.3400,59.3600,615,13
40200,11:10:00,59.3400,59.3600,59.3300,59.3600,1609,20
40500,11:15:00,59.3500,59.3500,59.2600,59.2600,626,9
40800,11:20:00,59.2500,59.2500,59.1500,59.1800,2046,21
41100,11:25:00,59.2000,59.2200,59.1700,59.2200,3120,46
41400,11:30:00,59.2100,59.2200,59.1800,59.2000,3269,37
41700,11:35:00,59.2000,59.2000,59.1600,59.1700,3128,37
42000,11:40:00,59.1600,59.2150,59.1600,59.2000,3806,45
42300,11:45:00,59.2200,59.2300,59.1800,59.2300,4926,45
42600,11:50:00,59.2800,59.3400,59.2800,59.3400,2216,27
42900,11:55:00,59.3400,59.3400,59.3000,59.3000,1120,13
43200,12:00:00,59.3300,59.4150,59.3300,59.4000,1231,16
43500,12:05:00,59.3900,59.4400,59.3800,59.4400,972,15
43800,12:10:00,59.4700,59.5000,59.4700,59.4800,1415,17
44100,12:15:00,59.5000,59.5100,59.4600,59.4800,3331,46
44400,12:20:00,59.4800,59.5100,59.4800,59.4900,2126,33
44700,12:25:00,59.4800,59.4800,59.4100,59.4100,1803,35
45000,12:30:00,59.4100,59.4600,59.3800,59.3800,878,25
45300,12:35:00,59.3800,59.3800,59.3400,59.3400,1024,19
45600,12:40:00,59.3400,59.3500,59.3200,59.3200,853,16
45900,12:45:00,59.3300,59.3500,59.2950,59.3500,2610,34
46200,12:50:00,59.3400,59.3500,59.2900,59.3300,3157,54
46500,12:55:00,59.3000,59.3000,59.2700,59.3000,1721,25
46800,13:00:00,59.2700,59.2750,59.2600,59.2600,978,26
47100,13:05:00,59.2900,59.3050,59.2800,59.2900,1653,23
47400,13:10:00,59.2900,59.3100,59.2800,59.2900,1647,22
47700,13:15:00,59.2700,59.2700,59.2500,59.2500,1830,26
48000,13:20:00,59.2400,59.2400,59.1900,59.2000,3920,55
48300,13:25:00,59.2000,59.2200,59.1600,59.1600,1654,23
48600,13:30:00,59.1600,59.1800,59.1200,59.1600,4058,45
48900,13:35:00,59.1700,59.2100,59.1600,59.1600,3421,38
49200,13:40:00,59.1600,59.1600,59.0500,59.0600,4830,50
49500,13:45:00,59.0600,59.0600,59.0000,59.0200,3206,37
49800,13:50:00,59.0100,59.0100,58.9600,58.9600,4336,51
50100,13:55:00,58.9500,58.9900,58.9500,58.9900,1477,24
50400,14:00:00,58.9900,59.1800,58.9800,59.1800,6692,88
50700,14:05:00,59.2000,59.2000,59.1200,59.1700,7724,103
51000,14:10:00,59.1600,59.3000,59.1550,59.2700,6575,71
51300,14:15:00,59.2600,59.3000,59.2200,59.3000,6794,88
51600,14:20:00,59.3000,59.4800,59.3000,59.4600,3857,71
51900,14:25:00,59.4900,59.5000,59.4400,59.4500,1594,28
52200,14:30:00,59.4500,59.4700,59.3950,59.4700,3925,55
52500,14:35:00,59.4700,59.5100,59.3900,59.4300,3937,48
52800,14:40:00,59.4400,59.5000,59.4050,59.4800,4307,61
53100,14:45:00,59.4800,59.5200,59.4700,59.4700,10145,123
53400,14:50:00,59.4900,59.5500,59.4700,59.5300,22116,153
53700,14:55:00,59.5300,59.5500,59.5100,59.5450,3577,46
54000,15:00:00,59.5600,59.5800,59.4900,59.4900,4471,48
54300,15:05:00,59.4800,59.4800,59.4200,59.4200,2883,43
54600,15:10:00,59.4100,59.4200,59.3700,59.4000,6493,54
54900,15:15:00,59.4000,59.4500,59.3800,59.4000,7062,78
55200,15:20:00,59.4300,59.4300,59.3600,59.3900,6127,66
55500,15:25:00,59.3900,59.4000,59.3400,59.3500,3893,46
55800,15:30:00,59.3400,59.4100,59.3100,59.3400,6412,66
56100,15:35:00,59.3350,59.3600,59.3000,59.3000,4543,51
56400,15:40:00,59.3000,59.3600,59.2800,59.3600,5526,79
56700,15:45:00,59.3800,59.4100,59.3600,59.3900,7771,89
57000,15:50:00,59.3800,59.4300,59.3700,59.3900,9827,98
57300,15:55:00,59.3900,59.4700,59.3800,59.3900,13465,146
