timestamp,time,price,volume
34080049494299,09:28:00.049,28.6700,200
34080049494299,09:28:00.049,28.7000,100
34080049494299,09:28:00.049,28.7400,200
34200410211814,09:30:00.410,28.8400,15631
34200508483270,09:30:00.508,28.5800,50
34202500255149,09:30:02.500,28.5800,50
34203344528503,09:30:03.344,28.7700,200
34203408317353,09:30:03.408,28.7700,100
34208674154776,09:30:08.674,28.8600,300
34208674521069,09:30:08.674,28.8600,46
34208674521069,09:30:08.674,28.8750,54
34208674552919,09:30:08.674,28.8750,100
34211979380189,09:30:11.979,28.8700,1
34212165771678,09:30:12.165,28.7600,12
34212167694744,09:30:12.167,28.7500,1
34290116226645,09:31:30.116,28.8050,2
34305829764074,09:31:45.829,28.8000,200
34305829800813,09:31:45.829,28.8000,99
34305829809502,09:31:45.829,28.8000,2
34305829823687,09:31:45.829,28.8000,99
34305829829844,09:31:45.829,28.8000,46
34305829833988,09:31:45.829,28.8000,54
34305829836821,09:31:45.829,28.8000,49
34305829935427,09:31:45.829,28.8000,43
34305830067932,09:31:45.830,28.8000,7
34305830318210,09:31:45.830,28.8000,100
34305835351987,09:31:45.835,28.7900,100
34305885180325,09:31:45.885,28.7900,38
34305885180325,09:31:45.885,28.7900,62
34306426304532,09:31:46.426,28.8050,8
34310077861135,09:31:50.077,28.8050,30
34310077861135,09:31:50.077,28.8500,170
34310077887807,09:31:50.077,28.8500,30
34310080472977,09:31:50.080,28.8800,100
34310080499809,09:31:50.080,28.8800,200
34318279280436,09:31:58.279,28.8900,10
34335234878727,09:32:15.234,28.8900,100
34335234878727,09:32:15.234,28.8900,100
34335238654712,09:32:15.238,28.9000,100
34336062830808,09:32:16.062,28.9600,100
34336062978675,09:32:16.062,28.9600,100
34336401388435,09:32:16.401,28.9900,100
34336401413655,09:32:16.401,28.9900,100
34392987674665,09:33:12.987,29.0400,73
34392987675898,09:33:12.987,29.0400,53
34392987678823,09:33:12.987,29.0400,74
34392988070999,09:33:12.988,29.0200,100
34392988070999,09:33:12.988,29.0100,100
34392988070999,09:33:12.988,29.0100,100
34392988070999,09:33:12.988,28.9900,32
34392988153697,09:33:12.988,28.9900,9
34392988730745,09:33:12.988,28.9800,59
34395628810833,09:33:15.628,29.0400,100
34395628810833,09:33:15.628,29.0400,100
34395628846039,09:33:15.628,29.0400,100
34470779139722,09:34:30.779,29.0500,100
34470779139722,09:34:30.779,29.0500,40
34470779139722,09:34:30.779,29.0400,20
34470779244234,09:34:30.779,29.0300,100
