timestamp,time,price,volume
34200807125989,09:30:00.807,0.0000,0
34393059201553,09:33:13.059,31.7500,1000
34393059616430,09:33:13.059,31.7600,17
34960216227643,09:42:40.216,31.8400,10
35123956915534,09:45:23.956,31.8900,1
35390942000675,09:49:50.942,31.8700,200
35486090568431,09:51:26.090,31.8800,80
35486090594784,09:51:26.090,31.8800,30
36088905291037,10:01:28.905,31.8400,100
37446306497868,10:24:06.306,31.8850,100
37446310422762,10:24:06.310,31.8900,100
37446310858574,10:24:06.310,31.8900,200
39035296004759,10:50:35.296,31.8900,100
41414350518677,11:30:14.350,31.8500,2
43441012816946,12:04:01.012,31.8900,152
43441012817669,12:04:01.012,31.8900,48
43849703576450,12:10:49.703,31.8900,400
43849714575959,12:10:49.714,31.9000,572
43849714646100,12:10:49.714,31.9000,227
43849714983889,12:10:49.714,31.9000,1
45373844256823,12:36:13.844,31.8800,100
46803659332675,13:00:03.659,31.8700,100
47004113620779,13:03:24.113,31.8500,20
47188604329290,13:06:28.604,31.8700,127
47335482528748,13:08:55.482,31.8700,280
47556187686704,13:12:36.187,31.8700,93
47556187686704,13:12:36.187,31.8700,167
47556188127678,13:12:36.188,31.8700,47
47568102174172,13:12:48.102,31.8700,86
49359021009105,13:42:39.021,31.9000,1
50032845227417,13:53:52.845,31.9000,100
50560394405634,14:02:40.394,31.9400,100
50895375580422,14:08:15.375,31.9400,200
51545338426353,14:19:05.338,31.9800,100
51546959411099,14:19:06.959,31.9900,100
51663792099455,14:21:03.792,31.9900,100
51864030787745,14:24:24.030,32.0000,1
52717353135458,14:38:37.353,31.9800,319
52717353551697,14:38:37.353,31.9800,200
52717353577203,14:38:37.353,31.9800,158
52717353601363,14:38:37.353,31.9800,200
52717353693026,14:38:37.353,31.9800,187
52717353718873,14:38:37.353,31.9800,1
53507834194127,14:51:47.834,31.9900,70
53554564058862,14:52:34.564,31.9900,218
53554564491699,14:52:34.564,31.9900,37
53554564504948,14:52:34.564,31.9900,37
53565381281234,14:52:45.381,31.9900,100
53585842423302,14:53:05.842,32.0000,100
54953021937999,15:15:53.021,31.9300,100
55356365048508,15:22:36.365,31.8600,200
55356365048508,15:22:36.365,31.8500,40
55356365048508,15:22:36.365,31.8500,60
55445939341754,15:24:05.939,31.8500,240
57600356284019,16:00:00.356,0.0000,0
