timestamp,time,open,high,low,close,volume,trades
34500,09:35:00,11.6300,11.8500,11.6300,11.8300,40,4
36300,10:05:00,11.6300,11.6300,11.6000,11.6300,108,3
45000,12:30:00,11.5100,11.5100,11.5000,11.5000,145,2
45300,12:35:00,11.5000,11.5000,11.5000,11.5000,4,1
49800,13:50:00,11.5000,11.5000,11.5000,11.5000,42,1
50100,13:55:00,11.5000,11.5600,11.5000,11.5600,202,4
53700,14:55:00,11.7200,11.7200,11.7200,11.7200,6,1
54300,15:05:00,11.5800,11.5800,11.5800,11.5800,100,1
54600,15:10:00,11.5000,11.5000,11.5000,11.5000,257,2
55800,15:30:00,11.6700,11.6700,11.6700,11.6700,5,1
57300,15:55:00,11.5100,11.7400,11.5000,11.7400,361,8
57600,16:00:00,11.7500,11.7500,11.7500,11.7500,3734,1
