timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,137.3300,137.4000,136.4700,136.4700,921,25
35100,09:45:00,136.4700,137.0400,136.3500,136.3700,3449,78
36000,10:00:00,136.4600,136.7400,136.0400,136.6600,3307,73
36900,10:15:00,136.7100,137.0000,136.6500,136.9300,5649,97
37800,10:30:00,137.0100,137.3000,136.9000,137.2800,4196,74
38700,10:45:00,137.3400,137.3600,137.2200,137.3300,3133,63
39600,11:00:00,137.3600,137.5700,137.2900,137.5700,7512,111
40500,11:15:00,137.5900,137.6200,137.4600,137.5000,3511,55
41400,11:30:00,137.3800,137.4600,137.1900,137.2400,2808,52
42300,11:45:00,137.3000,137.3100,137.1200,137.2900,1972,51
43200,12:00:00,137.2700,137.3400,137.0100,137.0800,2018,46
44100,12:15:00,137.0900,137.3600,137.0900,137.3600,1938,60
45000,12:30:00,137.3700,137.4300,137.1800,137.2600,3833,91
45900,12:45:00,137.2900,137.6450,137.2300,137.5300,4883,130
46800,13:00:00,137.4600,137.7000,137.4600,137.6200,4313,110
47700,13:15:00,137.6000,137.6000,137.0400,137.2000,1441,45
48600,13:30:00,137.2000,137.3000,137.1100,137.1100,1336,34
49500,13:45:00,137.1400,137.2200,136.9900,136.9900,2289,65
50400,14:00:00,136.9500,137.8100,136.9200,137.7000,5509,147
51300,14:15:00,137.7000,138.0300,137.6100,137.7000,3474,68
52200,14:30:00,137.7500,137.8700,137.6100,137.8700,2609,77
53100,14:45:00,137.9000,138.3700,137.8200,138.3300,4654,120
54000,15:00:00,138.2900,138.4300,137.9300,138.0200,9096,181
54900,15:15:00,138.0400,138.1500,137.7100,137.7800,7995,160
55800,15:30:00,137.8000,138.0100,137.7100,137.9900,9276,205
56700,15:45:00,137.9500,138.4000,137.8800,138.4000,24558,416
