timestamp,time,open,high,low,close,volume,trades
14400,04:00:00,135.9700,135.9700,135.9200,135.9200,43,3
18000,05:00:00,135.9200,135.9500,135.9200,135.9500,335,7
21600,06:00:00,135.9500,135.9500,135.9400,135.9400,150,2
25200,07:00:00,135.9900,136.1000,135.9900,136.0800,102,3
28800,08:00:00,136.0400,136.1400,136.0000,136.1000,333,7
32400,09:00:00,136.1600,136.4600,0.0000,135.8900,82884,1073
36000,10:00:00,135.9000,136.1300,135.6700,135.9500,150840,1885
39600,11:00:00,135.9600,136.5800,135.9200,136.5700,142965,1758
43200,12:00:00,136.5900,136.9000,136.4800,136.6800,136941,1774
46800,13:00:00,136.6700,136.7600,136.1300,136.2300,147551,2042
50400,14:00:00,136.2400,137.8200,136.1700,137.7400,201175,2670
54000,15:00:00,137.7400,137.8900,137.3400,137.5700,353294,4493
57600,16:00:00,137.6200,142.2000,135.0500,139.5200,128080,1212
61200,17:00:00,140.0000,140.0000,132.8300,133.1000,43973,498
64800,18:00:00,133.4900,135.6500,133.1100,135.1100,38555,258
68400,19:00:00,135.6500,135.7900,135.2000,135.5000,1039,20
