timestamp,time,open,high,low,close,volume,trades
32400,09:00:00,48.5600,48.5600,48.5600,48.5600,200,1
34200,09:30:00,48.5500,48.8800,48.0300,48.0300,21879,203
36000,10:00:00,48.0900,48.6300,48.0300,48.4000,22164,355
37800,10:30:00,48.4050,48.6600,48.3400,48.3700,14919,247
39600,11:00:00,48.3900,48.5400,48.2900,48.3400,30788,355
41400,11:30:00,48.3450,48.4400,48.2300,48.3800,21680,259
43200,12:00:00,48.3800,48.8400,48.3300,48.8200,22034,313
45000,12:30:00,48.8300,49.0000,48.8000,48.8900,20816,336
46800,13:00:00,48.8900,49.1100,48.8800,48.9300,24729,330
48600,13:30:00,48.9400,49.6500,48.9400,49.3400,60170,650
50400,14:00:00,49.3500,50.0500,49.3000,49.6500,50722,652
52200,14:30:00,49.6400,49.9700,49.6400,49.9700,35405,496
54000,15:00:00,49.9800,50.0100,49.3200,49.3200,70491,803
55800,15:30:00,49.3100,49.4200,48.7750,49.4200,323673,2818
57600,16:00:00,49.4200,51.0300,49.4200,51.0300,94145,14
59400,16:30:00,50.6500,50.8300,50.6000,50.7600,771,10
61200,17:00:00,50.5900,50.5900,50.5900,50.5900,50,1
63000,17:30:00,50.0200,50.0200,49.5000,49.5000,375,4
64800,18:00:00,49.4800,49.4800,49.4800,49.4800,100,1
