timestamp,time,price,volume
34200933463854,09:30:00.933,53.5200,6471
35029424670804,09:43:49.424,53.4800,31
35029425230367,09:43:49.425,53.4800,100
35074441947901,09:44:34.441,53.4900,283
35076355067870,09:44:36.355,53.4900,248
35079499115628,09:44:39.499,53.4900,284
35079499142422,09:44:39.499,53.4900,1889
35079499142422,09:44:39.499,53.4900,100
35252589596192,09:47:32.589,53.4900,400
35648332724177,09:54:08.332,53.5000,67
35731991957877,09:55:31.991,53.4900,105
35731991984088,09:55:31.991,53.4900,95
35731991984088,09:55:31.991,53.4900,100
36120307463784,10:02:00.307,53.5000,100
36490669316599,10:08:10.669,53.4900,307
37517313300177,10:25:17.313,53.5000,100
37517313300177,10:25:17.313,53.5000,199
37517313727037,10:25:17.313,53.5000,1
37904201943762,10:31:44.201,53.5000,100
37904204133005,10:31:44.204,53.5000,100
37985057470396,10:33:05.057,53.5000,600
37985057470396,10:33:05.057,53.5000,200
37985057470396,10:33:05.057,53.5000,100
38989258224224,10:49:49.258,53.5000,100
39025991888692,10:50:25.991,53.4900,627
39025991888692,10:50:25.991,53.4900,173
39025991900346,10:50:25.991,53.4900,27
39025991937245,10:50:25.991,53.4900,500
39026022312177,10:50:26.022,53.4900,200
39026022312177,10:50:26.022,53.4900,300
39535471801867,10:58:55.471,53.4900,100
39535471801867,10:58:55.471,53.4900,200
39798440501049,11:03:18.440,53.4800,200
39798440501049,11:03:18.440,53.4800,90
40685652351931,11:18:05.652,53.4850,300
40993562093204,11:23:13.562,53.4900,200
40993562093204,11:23:13.562,53.4900,100
40993562093204,11:23:13.562,53.4900,100
41501662622136,11:31:41.662,53.5000,100
42479780725674,11:47:59.780,53.4900,72
42479780752655,11:47:59.780,53.4900,28
42479781220616,11:47:59.781,53.4900,200
42479781220616,11:47:59.781,53.4900,100
42479810546141,11:47:59.810,53.4900,1900
42479810546141,11:47:59.810,53.4900,600
42479822823254,11:47:59.822,53.4900,100
42479852236787,11:47:59.852,53.4900,100
42479863604394,11:47:59.863,53.4900,100
42596574994973,11:49:56.574,53.4800,200
43023134904400,11:57:03.134,53.4800,31
43023134928873,11:57:03.134,53.4850,100
43023134928873,11:57:03.134,53.4800,69
43725642670492,12:08:45.642,53.4900,100
43725642670492,12:08:45.642,53.4900,100
46094389071609,12:48:14.389,53.5000,100
46094389071609,12:48:14.389,53.5000,68
46673052529382,12:57:53.052,53.5100,200
46673052529382,12:57:53.052,53.5100,300
46673053460850,12:57:53.053,53.5100,200
46673053554771,12:57:53.053,53.5100,300
46673053876955,12:57:53.053,53.5100,100
46673053876955,12:57:53.053,53.5100,200
46673054290048,12:57:53.054,53.5100,200
46673054626548,12:57:53.054,53.5100,200
46673055347675,12:57:53.055,53.5100,200
46976362648104,13:02:56.362,53.5000,200
46976362648104,13:02:56.362,53.5000,100
47657799645036,13:14:17.799,53.4900,31
48096623446285,13:21:36.623,53.5000,5
49596929121982,13:46:36.929,53.5000,100
49596929121982,13:46:36.929,53.5000,200
49702438318223,13:48:22.438,53.5000,200
49702438318223,13:48:22.438,53.5000,200
49702438318223,13:48:22.438,53.5000,1400
49706827790904,13:48:26.827,53.4900,200
49958855445495,13:52:38.855,53.4900,100
50220000990537,13:57:00.000,53.4900,100
50220000990537,13:57:00.000,53.4900,10
50410733964053,14:00:10.733,53.5100,200
50427173339939,14:00:27.173,53.5200,50
50427988876022,14:00:27.988,53.5200,122
50451232809668,14:00:51.232,53.5200,33
50529669880496,14:02:09.669,53.5400,267
50533327687047,14:02:13.327,53.5500,42
50730942855389,14:05:30.942,53.5200,100
50753750546421,14:05:53.750,53.5200,1100
50753750546421,14:05:53.750,53.5200,600
50950304603165,14:09:10.304,53.5500,198
50950304635289,14:09:10.304,53.5500,2
50950304635289,14:09:10.304,53.5500,8
50950305133090,14:09:10.305,53.5500,92
50950305559188,14:09:10.305,53.5500,8
51215197348808,14:13:35.197,53.5800,800
51379195170533,14:16:19.195,53.5900,100
51443177467866,14:17:23.177,53.5800,1000
51489003672055,14:18:09.003,53.5800,100
51489003672055,14:18:09.003,53.5800,98
51489003697686,14:18:09.003,53.5800,2
51489003868431,14:18:09.003,53.5800,100
51489198265408,14:18:09.198,53.5900,100
51592054170697,14:19:52.054,53.6000,200
51592054170697,14:19:52.054,53.6000,200
