timestamp,time,open,high,low,close,volume,trades
32400,09:00:00,13.8400,13.8400,13.7900,13.8200,4367,9
34200,09:30:00,13.8100,13.8350,13.7400,13.7400,280434,387
36000,10:00:00,13.7400,13.7400,13.6600,13.6700,361499,372
37800,10:30:00,13.6800,13.7550,13.6600,13.6600,113716,257
39600,11:00:00,13.6500,13.7300,13.6500,13.7100,93106,170
41400,11:30:00,13.7100,13.7450,13.7100,13.7200,22939,89
43200,12:00:00,13.6900,13.7100,13.6800,13.6950,88245,89
45000,12:30:00,13.6900,13.7600,13.6850,13.7500,13898,46
46800,13:00:00,13.7500,13.7800,13.7500,13.7500,60839,66
48600,13:30:00,13.7600,13.7800,13.7200,13.7200,98469,90
50400,14:00:00,13.7200,13.9100,13.7200,13.8500,224945,434
52200,14:30:00,13.8500,13.9400,13.8400,13.9300,121574,189
54000,15:00:00,13.9300,13.9300,13.8200,13.8800,67749,129
55800,15:30:00,13.8650,13.9300,13.8650,13.9250,27180,70
