timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,9.0800,9.1100,9.0200,9.1100,319,3
35100,09:45:00,9.0200,9.0200,9.0000,9.0000,24,2
36900,10:15:00,9.0000,9.0000,9.0000,9.0000,18,1
37800,10:30:00,9.0000,9.0000,9.0000,9.0000,7,1
38700,10:45:00,9.0000,9.0000,9.0000,9.0000,7,1
39600,11:00:00,9.0000,9.0000,9.0000,9.0000,7,1
40500,11:15:00,9.0000,9.0200,9.0000,9.0100,114,4
41400,11:30:00,9.0000,9.0600,8.9800,9.0600,2551,26
42300,11:45:00,9.0800,9.1400,9.0500,9.0750,1612,18
43200,12:00:00,9.1100,9.1700,9.0700,9.1500,3637,18
45000,12:30:00,9.2350,9.2400,9.2300,9.2400,300,4
45900,12:45:00,9.3200,9.4200,9.2700,9.2700,902,8
46800,13:00:00,9.3300,9.3300,9.3300,9.3300,100,1
47700,13:15:00,9.3200,9.3500,9.2700,9.3000,748,10
48600,13:30:00,9.3200,9.3200,9.2000,9.2000,2297,21
49500,13:45:00,9.1700,9.1900,9.1500,9.1700,863,8
50400,14:00:00,9.2400,9.2400,9.1700,9.1700,407,6
51300,14:15:00,9.1800,9.2300,9.1800,9.2300,514,7
52200,14:30:00,9.2300,9.2300,9.2300,9.2300,21,3
53100,14:45:00,9.2200,9.2200,9.2000,9.2000,107,2
54000,15:00:00,9.3500,9.3500,9.1800,9.1900,1037,8
54900,15:15:00,9.1900,9.1900,9.1900,9.1900,14,2
55800,15:30:00,9.1800,9.1800,9.1800,9.1800,14,2
56700,15:45:00,9.1800,9.2500,9.1800,9.1900,1644,29
57600,16:00:00,9.2300,9.2300,9.2300,9.2300,4604,1
