timestamp,time,open,high,low,close,volume,trades
34500,09:35:00,18.4500,18.4500,18.4500,18.4500,105,3
34560,09:36:00,18.3900,18.3900,18.3900,18.3900,40,1
36120,10:02:00,18.3500,18.3500,18.3500,18.3500,137,4
36300,10:05:00,18.3400,18.3600,18.3400,18.3600,300,3
37260,10:21:00,18.4600,18.4600,18.4600,18.4600,19,2
39000,10:50:00,18.5200,18.5200,18.5200,18.5200,105,2
39420,10:57:00,18.5700,18.5700,18.5700,18.5700,5,1
41580,11:33:00,18.5500,18.5500,18.5500,18.5500,100,1
42480,11:48:00,18.5700,18.5800,18.5700,18.5800,207,4
42540,11:49:00,18.5900,18.5900,18.5900,18.5900,5,1
42600,11:50:00,18.6400,18.6400,18.6400,18.6400,1,1
45000,12:30:00,18.6500,18.6500,18.6500,18.6500,22,1
45600,12:40:00,18.6400,18.6400,18.6300,18.6300,435,5
48180,13:23:00,18.6200,18.6200,18.6100,18.6100,240,5
49440,13:44:00,18.6000,18.6000,18.6000,18.6000,25,1
50400,14:00:00,18.5700,18.5700,18.5700,18.5700,10,1
50520,14:02:00,18.6200,18.6200,18.6200,18.6200,95,3
50580,14:03:00,18.6300,18.6300,18.6300,18.6300,11,1
50640,14:04:00,18.6500,18.6500,18.6500,18.6500,5,1
50880,14:08:00,18.6900,18.6900,18.6900,18.6900,8,1
51120,14:12:00,18.6800,18.6800,18.6800,18.6800,100,1
51360,14:16:00,18.6700,18.6700,18.6700,18.6700,247,5
51540,14:19:00,18.7000,18.7000,18.7000,18.7000,300,4
51600,14:20:00,18.6900,18.6900,18.6900,18.6900,8,1
51840,14:24:00,18.7200,18.7200,18.7000,18.7000,123,4
52380,14:33:00,18.7100,18.7300,18.7100,18.7300,15,2
52440,14:34:00,18.7300,18.7300,18.7300,18.7300,3,1
53520,14:52:00,18.7400,18.7400,18.7400,18.7400,105,3
53760,14:56:00,18.7600,18.7700,18.7600,18.7700,117,6
54240,15:04:00,18.7600,18.7600,18.7600,18.7600,100,1
54900,15:15:00,18.7300,18.7300,18.7300,18.7300,100,1
55140,15:19:00,18.7400,18.7400,18.7400,18.7400,25,2
55740,15:29:00,18.7700,18.7700,18.7700,18.7700,10,1
55860,15:31:00,18.7600,18.7600,18.7600,18.7600,190,3
56460,15:41:00,18.7600,18.7600,18.7500,18.7500,239,4
56520,15:42:00,18.7500,18.7600,18.7500,18.7600,110,3
56700,15:45:00,18.7500,18.7500,18.7500,18.7500,100,1
57000,15:50:00,18.7300,18.7300,18.7300,18.7300,100,2
57180,15:53:00,18.7200,18.7300,18.7200,18.7300,400,5
57360,15:56:00,18.7300,18.7300,18.7200,18.7200,110,2
57540,15:59:00,18.7200,18.7400,18.7200,18.7400,56,4
