timestamp,time,open,high,low,close,volume,trades
35100,09:45:00,11.7900,11.7900,11.7700,11.7900,2024,14
36000,10:00:00,11.8000,11.8500,11.8000,11.8500,2475,5
37800,10:30:00,11.8900,11.8900,11.8900,11.8900,100,1
38700,10:45:00,11.9300,11.9300,11.9300,11.9300,100,1
39600,11:00:00,11.9200,11.9200,11.9200,11.9200,600,3
40500,11:15:00,11.9100,11.9100,11.9100,11.9100,500,1
42300,11:45:00,11.9200,11.9300,11.9200,11.9300,1405,3
44100,12:15:00,11.9400,11.9500,11.9400,11.9500,170,2
45000,12:30:00,11.9500,11.9700,11.9500,11.9600,1525,4
45900,12:45:00,11.9500,11.9500,11.9500,11.9500,100,1
47700,13:15:00,11.9450,11.9450,11.9300,11.9300,1144,5
48600,13:30:00,11.9200,11.9200,11.9200,11.9200,200,1
49500,13:45:00,11.9100,11.9100,11.9100,11.9100,100,1
51300,14:15:00,11.9800,11.9800,11.9700,11.9700,350,4
52200,14:30:00,11.9400,11.9400,11.9400,11.9400,100,1
54000,15:00:00,11.9800,11.9800,11.9800,11.9800,5,1
54900,15:15:00,11.9600,11.9700,11.9600,11.9700,690,3
55800,15:30:00,11.9400,11.9400,11.9350,11.9350,25,2
56700,15:45:00,11.9300,11.9350,11.9200,11.9300,610,11
57600,16:00:00,11.9200,11.9200,11.9200,11.9200,200,2
