timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,25.8700,26.1500,25.8200,26.0100,60620,535
36000,10:00:00,26.0100,26.2300,26.0000,26.2300,40806,375
37800,10:30:00,26.2300,26.3200,26.2300,26.2500,25186,267
39600,11:00:00,26.2600,26.2800,26.0500,26.0750,36013,269
41400,11:30:00,26.0700,26.0700,25.9900,26.0500,29698,248
43200,12:00:00,26.0600,26.1800,26.0600,26.1700,28151,239
45000,12:30:00,26.1700,26.1700,26.1100,26.1300,15950,164
46800,13:00:00,26.1400,26.1900,26.0500,26.0700,26017,250
48600,13:30:00,26.0800,26.1000,25.9700,26.0100,27156,309
50400,14:00:00,26.0000,26.3200,26.0000,26.2500,45831,545
52200,14:30:00,26.2400,26.3500,26.2300,26.3500,37197,390
54000,15:00:00,26.3600,26.3600,26.1650,26.1900,34334,376
55800,15:30:00,26.1800,26.2250,26.1400,26.2100,69813,645
68400,19:00:00,26.2100,26.2100,26.2100,26.2100,400,3
