timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,16.7500,16.9200,16.6600,16.6600,6496,53
36000,10:00:00,16.6600,16.6700,16.5100,16.6200,2640,39
37800,10:30:00,16.6000,16.6900,16.6000,16.6900,3062,45
39600,11:00:00,16.7000,16.7600,16.6600,16.6600,3995,56
41400,11:30:00,16.6500,16.6600,16.5400,16.5400,5758,89
43200,12:00:00,16.5400,16.5900,16.5100,16.5800,5367,71
45000,12:30:00,16.5800,16.6000,16.5400,16.6000,4225,50
46800,13:00:00,16.6000,16.6700,16.6000,16.6600,3616,44
48600,13:30:00,16.6600,16.6600,16.6100,16.6100,2303,38
50400,14:00:00,16.6300,16.7300,16.6100,16.6100,5610,81
52200,14:30:00,16.6100,16.7100,16.6000,16.7000,12364,139
54000,15:00:00,16.6800,16.6800,16.4200,16.4300,15391,168
55800,15:30:00,16.4300,16.4300,16.2750,16.3500,25582,316
57600,16:00:00,16.3500,16.3500,16.3500,16.3500,19460,1
