timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,8.0500,8.0500,8.0500,8.0500,450,1
36000,10:00:00,8.0100,8.0100,8.0000,8.0100,300,4
37800,10:30:00,8.1000,8.2000,8.0100,8.0100,4434,26
39600,11:00:00,8.0300,8.0700,7.9500,7.9500,394,12
41400,11:30:00,8.0000,8.0100,7.9400,7.9500,2337,15
43200,12:00:00,7.9900,8.0000,7.9400,7.9400,215,5
45000,12:30:00,7.9900,8.0100,7.9900,8.0100,686,7
46800,13:00:00,8.0600,8.1000,8.0600,8.1000,455,3
48600,13:30:00,8.0600,8.0600,8.0000,8.0000,1834,18
50400,14:00:00,8.0600,8.1300,8.0200,8.0200,3315,22
52200,14:30:00,8.1000,8.1200,8.0900,8.1200,171,7
54000,15:00:00,8.1200,8.1200,8.0200,8.0900,835,42
55800,15:30:00,8.0800,8.2100,8.0600,8.1700,1849,33
57600,16:00:00,8.2000,8.2000,8.2000,8.2000,668,1
