timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,44.5700,44.6500,44.0300,44.2200,6278,72
36000,10:00:00,44.3000,44.3000,44.0500,44.2400,2718,47
37800,10:30:00,44.2600,44.4500,44.2500,44.4100,2090,31
39600,11:00:00,44.3200,44.3300,44.1600,44.1900,1831,36
41400,11:30:00,44.2500,44.2900,44.2000,44.2300,2448,34
43200,12:00:00,44.2900,44.3500,44.2600,44.3100,1705,31
45000,12:30:00,44.2600,44.2600,44.1000,44.2100,8126,103
46800,13:00:00,44.3200,44.3200,44.1800,44.2100,2342,40
48600,13:30:00,44.2100,44.2200,43.9600,44.0000,2597,50
50400,14:00:00,44.0500,44.6100,44.0500,44.4900,5778,96
52200,14:30:00,44.4500,44.6000,44.3600,44.5700,6257,93
54000,15:00:00,44.5500,44.5500,44.4000,44.4300,5232,95
55800,15:30:00,44.3900,44.5300,44.2700,44.5300,20856,410
57600,16:00:00,44.5300,44.5300,44.5300,44.5300,26066,1
