timestamp,time,price,volume
34200582434710,09:30:00.582,0.0000,0
35305457993731,09:48:25.457,9.8800,100
47223516942082,13:07:03.516,9.9200,100
47234472853945,13:07:14.472,9.9200,100
56458749577736,15:40:58.749,9.9600,100
56460018355159,15:41:00.018,9.9600,100
56461353707994,15:41:01.353,9.9600,100
56462762356796,15:41:02.762,9.9600,100
56464320805099,15:41:04.320,9.9600,100
56467513142008,15:41:07.513,9.9600,100
56468519143435,15:41:08.519,9.9600,100
56469601137167,15:41:09.601,9.9600,100
56471647281342,15:41:11.647,9.9600,100
56475142831886,15:41:15.142,9.9500,188
57600314494017,16:00:00.314,0.0000,0
