timestamp,time,open,high,low,close,volume,trades
28800,08:00:00,1.8300,1.8400,1.8300,1.8400,290,2
30600,08:30:00,1.9000,1.9100,1.9000,1.9100,400,2
32400,09:00:00,1.8800,1.8800,1.8500,1.8500,1041,5
34200,09:30:00,1.8500,1.8500,1.7900,1.8500,20753,77
36000,10:00:00,1.8400,1.8400,1.8300,1.8300,3220,17
37800,10:30:00,1.8400,1.8950,1.8400,1.8700,19267,53
39600,11:00:00,1.8700,1.8700,1.8600,1.8700,3448,28
41400,11:30:00,1.8700,1.8900,1.8700,1.8700,11438,55
43200,12:00:00,1.8800,1.8800,1.8800,1.8800,1474,9
45000,12:30:00,1.8700,1.8900,1.8700,1.8900,5905,30
46800,13:00:00,1.8900,1.8900,1.8900,1.8900,3324,12
48600,13:30:00,1.8900,1.8900,1.8900,1.8900,5190,17
50400,14:00:00,1.8800,1.8800,1.8800,1.8800,1338,9
52200,14:30:00,1.8800,1.8850,1.8800,1.8800,3300,16
54000,15:00:00,1.8800,1.8800,1.8750,1.8800,4183,13
55800,15:30:00,1.8800,1.8900,1.8500,1.8800,12642,75
61200,17:00:00,1.8600,1.8600,1.8600,1.8600,82,1
