timestamp,time,open,high,low,close,volume,trades
34140,09:29:00,16.4000,16.4000,16.4000,16.4000,300,1
34200,09:30:00,16.3000,16.5400,16.3000,16.5400,7438,15
34260,09:31:00,16.5300,16.6800,16.5300,16.6000,8556,20
34380,09:33:00,16.5800,16.5800,16.5800,16.5800,200,1
34440,09:34:00,16.5500,16.5500,16.5500,16.5500,200,1
34560,09:36:00,16.4800,16.4800,16.4800,16.4800,3,1
34620,09:37:00,16.4800,16.4800,16.4400,16.4400,28,4
34680,09:38:00,16.4300,16.6300,16.4000,16.6300,277,6
34800,09:40:00,16.4100,16.4100,16.4000,16.4000,7277,10
34860,09:41:00,16.4400,16.4400,16.4400,16.4400,100,1
34920,09:42:00,16.3900,16.3900,16.3900,16.3900,100,3
34980,09:43:00,16.2800,16.3900,16.2800,16.3900,140,4
35040,09:44:00,16.4300,16.4300,16.3800,16.3800,104,2
35100,09:45:00,16.5000,16.5000,16.4300,16.4300,392,10
35160,09:46:00,16.5000,16.5200,16.4600,16.4900,900,9
35220,09:47:00,16.5200,16.5300,16.4300,16.4300,7235,28
35280,09:48:00,16.3900,16.4500,16.3900,16.4400,1200,13
35340,09:49:00,16.4100,16.4100,16.2900,16.2900,1900,9
35400,09:50:00,16.2700,16.3200,16.2700,16.3200,2200,5
35460,09:51:00,16.3800,16.3800,16.3500,16.3500,1200,3
35520,09:52:00,16.3400,16.3700,16.3400,16.3700,400,4
35760,09:56:00,16.3000,16.3400,16.3000,16.3400,123,2
35820,09:57:00,16.3500,16.3500,16.3300,16.3500,303,4
35880,09:58:00,16.3400,16.3900,16.2300,16.2300,2202,20
35940,09:59:00,16.2300,16.2300,16.2200,16.2200,2065,2
36000,10:00:00,16.1300,16.1400,16.1200,16.1200,1400,8
36180,10:03:00,16.1100,16.1100,16.1100,16.1100,20,1
36300,10:05:00,16.0900,16.0900,16.0900,16.0900,100,1
36540,10:09:00,16.0500,16.0900,16.0500,16.0900,300,3
36660,10:11:00,16.1600,16.1600,16.1300,16.1300,30,2
36720,10:12:00,16.1400,16.1400,16.1400,16.1400,100,1
36780,10:13:00,16.1300,16.1300,16.1300,16.1300,21,1
36900,10:15:00,16.1300,16.1300,16.1300,16.1300,20,1
36960,10:16:00,16.0900,16.0900,16.0900,16.0900,255,2
37020,10:17:00,16.0500,16.0700,16.0400,16.0400,299,4
37200,10:20:00,16.0400,16.0400,16.0400,16.0400,120,3
37380,10:23:00,16.0400,16.0400,16.0400,16.0400,21,1
37560,10:26:00,16.1000,16.1000,16.0900,16.1000,128,4
37680,10:28:00,16.1200,16.1200,16.1200,16.1200,20,1
37920,10:32:00,16.1700,16.1800,16.1700,16.1800,705,8
37980,10:33:00,16.1700,16.1700,16.1700,16.1700,401,5
