timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,131.5800,131.5800,131.5800,131.5800,2994,1
34500,09:35:00,132.1700,132.1700,132.1700,132.1700,7,1
34680,09:38:00,131.7400,131.7400,131.7400,131.7400,7,1
35100,09:45:00,131.3000,131.3200,131.2500,131.3100,1505,25
35160,09:46:00,131.4000,131.4000,131.4000,131.4000,1,1
35400,09:50:00,131.4000,131.4000,131.4000,131.4000,1,1
35520,09:52:00,131.3500,131.3500,131.3500,131.3500,1,1
35580,09:53:00,131.3500,131.3500,131.3500,131.3500,1,1
35700,09:55:00,131.2700,131.2700,131.1500,131.1500,721,12
35760,09:56:00,131.1900,131.2300,131.1200,131.2100,1216,18
35820,09:57:00,131.2100,131.2300,131.0500,131.0500,322,8
35880,09:58:00,131.0800,131.0800,131.0800,131.0800,1,1
35940,09:59:00,131.0800,131.0800,131.0800,131.0800,35,4
36000,10:00:00,130.9700,130.9700,130.8900,130.8900,217,6
36060,10:01:00,130.9500,130.9700,130.9400,130.9400,667,12
36120,10:02:00,130.8400,130.8400,130.6800,130.7000,221,10
36240,10:04:00,130.8900,130.9700,130.8900,130.9700,26,2
36300,10:05:00,130.9900,131.0100,130.8400,130.9000,306,9
36420,10:07:00,130.8600,130.8600,130.8600,130.8600,91,2
36540,10:09:00,130.7900,130.7900,130.7900,130.7900,77,3
36600,10:10:00,130.8500,130.8500,130.8500,130.8500,35,1
36660,10:11:00,130.9400,130.9600,130.9400,130.9600,641,13
36720,10:12:00,130.9600,130.9600,130.9600,130.9600,1,1
36780,10:13:00,130.9600,130.9600,130.9600,130.9600,1,1
36840,10:14:00,130.9600,130.9600,130.8400,130.8500,380,13
36900,10:15:00,130.9000,130.9000,130.9000,130.9000,19,1
36960,10:16:00,130.8400,130.8400,130.8400,130.8400,38,2
37080,10:18:00,130.8850,130.8850,130.7000,130.7000,334,7
37140,10:19:00,130.7400,130.7400,130.6600,130.6600,7,2
37200,10:20:00,130.6700,130.8900,130.6500,130.8900,842,14
37260,10:21:00,130.7800,130.7800,130.7800,130.7800,18,1
37440,10:24:00,130.8700,130.8900,130.8200,130.8200,180,5
37500,10:25:00,130.9600,130.9700,130.9600,130.9700,200,2
37620,10:27:00,131.0200,131.1200,131.0200,131.1200,400,4
37740,10:29:00,131.2300,131.2300,131.1900,131.1900,521,10
37800,10:30:00,131.2900,131.3400,131.2900,131.3400,655,12
37920,10:32:00,131.3500,131.3500,131.3500,131.3500,38,1
37980,10:33:00,131.4300,131.4500,131.3800,131.4400,292,7
38040,10:34:00,131.4400,131.4600,131.3300,131.4300,930,20
38100,10:35:00,131.3300,131.3300,131.3300,131.3300,13,1
38160,10:36:00,131.5000,131.5000,131.5000,131.5000,200,2
38220,10:37:00,131.5800,131.5800,131.4100,131.4100,1414,11
38280,10:38:00,131.3900,131.3900,131.3900,131.3900,12,1
38640,10:44:00,131.5200,131.5200,131.5200,131.5200,200,2
38820,10:47:00,131.5200,131.5300,131.4600,131.5300,970,18
38880,10:48:00,131.4900,131.4900,131.4900,131.4900,4,1
39060,10:51:00,131.5000,131.5000,131.4900,131.4900,323,5
39180,10:53:00,131.3800,131.3800,131.3800,131.3800,5,2
39360,10:56:00,131.4000,131.4000,131.4000,131.4000,400,4
39540,10:59:00,131.4100,131.4100,131.4100,131.4100,39,1
39600,11:00:00,131.3900,131.3900,131.3000,131.3100,426,8
39660,11:01:00,131.5600,131.5600,131.4300,131.4300,204,4
39840,11:04:00,131.5850,131.5850,131.5850,131.5850,1,1
40080,11:08:00,131.4900,131.4900,131.4200,131.4200,125,5
40200,11:10:00,131.5200,131.5300,131.5200,131.5300,500,5
40260,11:11:00,131.5200,131.5200,131.5200,131.5200,1,1
40560,11:16:00,131.6400,131.6400,131.6400,131.6400,6,1
40740,11:19:00,131.5400,131.5400,131.5400,131.5400,12,2
40800,11:20:00,131.5400,131.5400,131.5400,131.5400,18,1
41100,11:25:00,131.5200,131.5200,131.4500,131.4500,694,14
41280,11:28:00,131.3800,131.3800,131.3700,131.3700,15,3
41400,11:30:00,131.3900,131.3900,131.3900,131.3900,100,1
41460,11:31:00,131.3900,131.3900,131.2900,131.2900,257,7
41520,11:32:00,131.3600,131.3600,131.3600,131.3600,20,2
41580,11:33:00,131.3600,131.3600,131.3600,131.3600,8,1
41640,11:34:00,131.3900,131.3900,131.3900,131.3900,11,1
41820,11:37:00,131.3600,131.4300,131.3600,131.4300,108,3
42000,11:40:00,131.4800,131.4800,131.4800,131.4800,10,1
42060,11:41:00,131.5000,131.5000,131.5000,131.5000,92,1
42120,11:42:00,131.5000,131.5000,131.4900,131.4900,230,6
42300,11:45:00,131.6600,131.6700,131.6600,131.6700,29,3
42480,11:48:00,131.6600,131.6600,131.6600,131.6600,9,1
42540,11:49:00,131.5700,131.5700,131.5300,131.5300,586,14
42600,11:50:00,131.5400,131.6500,131.5000,131.6300,443,9
42660,11:51:00,131.6400,131.6400,131.6400,131.6400,8,1
42720,11:52:00,131.6400,131.6600,131.6400,131.6600,30,2
42780,11:53:00,131.6900,131.6900,131.6900,131.6900,100,1
42840,11:54:00,131.7200,131.7200,131.7200,131.7200,8,2
43080,11:58:00,131.7700,131.7700,131.7700,131.7700,8,1
43140,11:59:00,131.7800,131.7800,131.7800,131.7800,103,3
43260,12:01:00,131.7600,131.7600,131.7600,131.7600,54,2
43320,12:02:00,131.7500,131.7500,131.7400,131.7400,341,6
43380,12:03:00,131.8500,131.9300,131.8500,131.8800,708,10
43740,12:09:00,131.9400,131.9400,131.9400,131.9400,50,2
43860,12:11:00,131.9700,132.0000,131.9400,131.9400,691,12
43920,12:12:00,131.8500,131.8500,131.8500,131.8500,5,2
44040,12:14:00,131.9300,131.9600,131.9300,131.9600,122,5
44100,12:15:00,131.9700,132.0000,131.9300,131.9300,114,11
44160,12:16:00,132.0100,132.0100,132.0100,132.0100,7,1
44280,12:18:00,131.9700,131.9700,131.9300,131.9300,46,6
44340,12:19:00,131.9800,132.0600,131.9800,132.0600,339,10
44400,12:20:00,132.0900,132.1000,132.0900,132.1000,3,2
44460,12:21:00,132.1100,132.1100,132.1100,132.1100,1,1
44520,12:22:00,132.1200,132.1400,132.1200,132.1400,15,2
44580,12:23:00,132.0400,132.0400,132.0200,132.0200,337,7
44700,12:25:00,131.8800,131.8800,131.8800,131.8800,5,1
44880,12:28:00,131.8800,131.8800,131.8200,131.8800,807,13
45000,12:30:00,131.8000,131.8000,131.6800,131.7400,1723,26
45060,12:31:00,131.7300,131.7300,131.7300,131.7300,200,2
45120,12:32:00,131.7300,131.7300,131.6600,131.6900,233,7
45180,12:33:00,131.6900,131.6900,131.6900,131.6900,100,1
45300,12:35:00,131.6200,131.6200,131.5400,131.5400,504,8
45480,12:38:00,131.6500,131.6500,131.6500,131.6500,100,1
45540,12:39:00,131.6500,131.6500,131.6500,131.6500,11,2
45600,12:40:00,131.5600,131.5600,131.5500,131.5500,508,7
45660,12:41:00,131.5500,131.5500,131.5500,131.5500,200,2
45720,12:42:00,131.5500,131.5500,131.5400,131.5400,226,5
45840,12:44:00,131.5000,131.5000,131.5000,131.5000,100,2
45960,12:46:00,131.5000,131.5000,131.5000,131.5000,108,2
46020,12:47:00,131.5000,131.5000,131.5000,131.5000,36,1
46080,12:48:00,131.5000,131.5800,131.5000,131.5800,666,11
46140,12:49:00,131.5500,131.5500,131.5500,131.5500,5,1
46200,12:50:00,131.6800,131.7000,131.6800,131.7000,108,3
46500,12:55:00,131.6500,131.6800,131.6200,131.6800,318,5
46560,12:56:00,131.7200,131.7200,131.7200,131.7200,100,1
46740,12:59:00,131.7300,131.7300,131.7300,131.7300,50,1
46800,13:00:00,131.7200,131.7200,131.7200,131.7200,8,2
46920,13:02:00,131.7200,131.7200,131.7200,131.7200,304,5
46980,13:03:00,131.7000,131.7000,131.6900,131.6900,102,2
47100,13:05:00,131.7800,131.8200,131.7400,131.7500,790,15
47220,13:07:00,131.8300,131.8300,131.8300,131.8300,11,3
47280,13:08:00,131.6800,131.6800,131.6800,131.6800,24,1
47580,13:13:00,131.6900,131.6900,131.6800,131.6800,141,5
48000,13:20:00,131.5700,131.5700,131.4350,131.4350,479,7
48060,13:21:00,131.4600,131.4600,131.4600,131.4600,100,1
48120,13:22:00,131.4900,131.4900,131.4900,131.4900,100,1
48240,13:24:00,131.4900,131.5100,131.4900,131.5100,800,7
48420,13:27:00,131.6000,131.6300,131.6000,131.6300,100,3
48480,13:28:00,131.6300,131.6400,131.5800,131.6200,1200,24
48660,13:31:00,131.6600,131.6700,131.6600,131.6700,119,5
48720,13:32:00,131.6800,131.7200,131.6800,131.7200,35,6
49080,13:38:00,131.7300,131.7300,131.7300,131.7300,16,3
49140,13:39:00,131.6300,131.6300,131.6300,131.6300,19,1
49320,13:42:00,131.6100,131.6100,131.5800,131.5800,263,8
49440,13:44:00,131.5400,131.5400,131.5400,131.5400,100,1
49500,13:45:00,131.5500,131.5500,131.5400,131.5400,17,3
49560,13:46:00,131.5500,131.5700,131.5500,131.5700,272,5
49620,13:47:00,131.5200,131.5200,131.5200,131.5200,100,1
49740,13:49:00,131.5400,131.5400,131.5400,131.5400,1,1
49800,13:50:00,131.5500,131.5600,131.5000,131.5000,331,6
50040,13:54:00,131.5700,131.5800,131.5700,131.5800,303,4
50100,13:55:00,131.5300,131.5300,131.5100,131.5300,361,14
50160,13:56:00,131.6000,131.6000,131.6000,131.6000,50,1
50220,13:57:00,131.6100,131.6400,131.6100,131.6400,102,3
50280,13:58:00,131.5800,131.7000,131.5600,131.7000,287,7
50340,13:59:00,131.6900,131.6900,131.5700,131.5700,310,4
50400,14:00:00,131.6800,132.1100,131.6700,131.8600,2861,59
50460,14:01:00,132.0100,132.0100,132.0100,132.0100,117,3
50520,14:02:00,131.8900,131.8900,131.8500,131.8700,408,7
50640,14:04:00,132.0100,132.0500,132.0100,132.0400,300,5
51000,14:10:00,132.1400,132.1400,132.1400,132.1400,233,4
51060,14:11:00,132.2800,132.5300,132.2800,132.5300,320,5
51120,14:12:00,132.4300,132.4300,132.4300,132.4300,100,1
51240,14:14:00,132.5500,132.5500,132.5500,132.5500,218,6
51360,14:16:00,132.5800,132.5800,132.5800,132.5800,17,3
51660,14:21:00,132.6600,132.6800,132.6600,132.6800,108,4
51720,14:22:00,132.7800,132.7800,132.6800,132.6800,197,7
51780,14:23:00,132.6900,132.6900,132.6900,132.6900,200,2
51960,14:26:00,132.6800,132.6800,132.6600,132.6600,523,14
52020,14:27:00,132.6900,132.6900,132.6900,132.6900,11,1
52080,14:28:00,132.5200,132.5200,132.5200,132.5200,1,1
52140,14:29:00,132.5200,132.6500,132.5000,132.6500,424,10
52200,14:30:00,132.6000,132.6000,132.5200,132.5200,935,13
52380,14:33:00,132.6300,132.6500,132.6300,132.6500,18,2
52560,14:36:00,132.5600,132.5600,132.4500,132.5400,889,17
52680,14:38:00,132.5300,132.6700,132.5300,132.6700,786,15
52740,14:39:00,132.5600,132.5600,132.5000,132.5000,248,8
52980,14:43:00,132.4000,132.4300,132.3700,132.4300,880,12
53160,14:46:00,132.5600,132.7500,132.5600,132.7000,830,24
53220,14:47:00,132.7700,132.8400,132.7700,132.8400,102,2
53280,14:48:00,132.7400,132.8100,132.7400,132.8100,313,4
53400,14:50:00,132.8200,132.8700,132.7300,132.8200,1047,20
53460,14:51:00,132.8200,132.8200,132.8200,132.8200,247,4
53520,14:52:00,132.8700,133.0200,132.8700,133.0200,123,15
53580,14:53:00,133.0300,133.1500,133.0300,133.1500,646,9
53640,14:54:00,133.1600,133.2100,133.1300,133.2100,112,5
53700,14:55:00,133.1500,133.2800,133.1500,133.2200,941,21
53760,14:56:00,133.2500,133.3100,133.2500,133.3100,139,5
53820,14:57:00,133.2100,133.2900,133.1800,133.2900,284,7
53880,14:58:00,133.2400,133.2900,133.2400,133.2900,300,3
54000,15:00:00,133.2400,133.2400,133.2400,133.2400,100,2
54060,15:01:00,133.2000,133.2000,133.2000,133.2000,110,4
