timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,53.5300,53.5300,53.1000,53.1000,443,14
36000,10:00:00,53.3100,53.4800,53.3100,53.3600,322,6
37800,10:30:00,53.5000,53.5500,53.4400,53.5500,624,19
39600,11:00:00,53.5500,53.5500,53.2500,53.2500,606,10
41400,11:30:00,53.2500,53.3300,53.2500,53.3300,955,22
43200,12:00:00,53.4800,53.4900,53.3300,53.3900,582,10
45000,12:30:00,53.4800,53.4800,53.3500,53.3500,376,7
46800,13:00:00,53.3900,53.4600,53.3900,53.4600,337,16
48600,13:30:00,53.4700,53.5100,53.4600,53.4800,241,12
50400,14:00:00,53.4700,53.7800,53.4700,53.6900,327,11
52200,14:30:00,53.7300,53.7900,53.6700,53.7900,719,16
54000,15:00:00,53.7800,53.7900,53.5700,53.5700,972,18
55800,15:30:00,53.4200,53.4600,53.2200,53.3600,3210,72
59400,16:30:00,53.3400,53.3400,53.3400,53.3400,1,1
