timestamp,time,open,high,low,close,volume,trades
32400,09:00:00,2.0100,2.2700,2.0100,2.1800,5005,19
34200,09:30:00,2.0600,2.1800,1.9600,2.0200,5353,24
36000,10:00:00,1.9600,1.9600,1.9500,1.9500,501,5
37800,10:30:00,1.9800,1.9900,1.9400,1.9400,1501,12
39600,11:00:00,1.9400,1.9400,1.9300,1.9400,1634,6
41400,11:30:00,1.9500,1.9500,1.9400,1.9400,450,4
43200,12:00:00,1.9300,1.9300,1.9100,1.9100,1626,9
45000,12:30:00,1.9300,1.9900,1.9300,1.9900,1200,7
46800,13:00:00,2.0000,2.0200,1.9700,1.9900,2785,8
50400,14:00:00,1.9700,1.9700,1.9700,1.9700,90,1
54000,15:00:00,1.9700,1.9700,1.9600,1.9600,790,3
55800,15:30:00,1.9600,1.9800,1.9500,1.9600,3892,27
57600,16:00:00,1.9700,1.9700,1.9700,1.9700,880,2
