timestamp,time,price,volume
34200941369331,09:30:00.941,0.0000,0
48210820752572,13:23:30.820,22.0000,500
48603945748175,13:30:03.945,21.9500,89
48603945748175,13:30:03.945,21.8900,25
48603945748175,13:30:03.945,21.8800,100
48603945748175,13:30:03.945,21.8700,100
48603945748175,13:30:03.945,21.8700,2
48603945772547,13:30:03.945,21.8700,198
48609776710598,13:30:09.776,21.8500,300
48611930327280,13:30:11.930,21.8500,200
49010030579883,13:36:50.030,21.8500,100
49010030850685,13:36:50.030,21.8500,2
56694284547613,15:44:54.284,22.1500,100
56694484340332,15:44:54.484,22.1500,100
57600375812628,16:00:00.375,0.0000,0
