timestamp,time,open,high,low,close,volume,trades
29880,08:18:00,173.1000,173.1000,173.1000,173.1000,200,2
29940,08:19:00,173.1000,173.1000,173.1000,173.1000,11,1
31020,08:37:00,173.1000,173.1500,173.1000,173.1500,189,2
33900,09:25:00,172.0000,172.0000,172.0000,172.0000,10,1
34260,09:31:00,171.7700,171.7700,170.6500,171.3200,685,8
34320,09:32:00,171.2800,171.3200,170.4300,170.6200,2743,35
34380,09:33:00,170.5200,170.7300,170.1500,170.1900,3083,35
34440,09:34:00,170.0900,170.2900,170.0500,170.2900,1755,24
34500,09:35:00,170.0000,170.3500,170.0000,170.3500,1361,20
34560,09:36:00,170.3900,170.3900,170.0300,170.0300,400,5
34620,09:37:00,169.9700,170.4500,169.9400,170.2000,3202,46
34680,09:38:00,170.1400,170.1900,170.1400,170.1900,359,5
34740,09:39:00,170.0200,170.2000,169.8000,169.9000,1697,25
34800,09:40:00,169.9400,169.9400,169.6100,169.6100,2098,90
34860,09:41:00,169.5600,169.5900,169.1400,169.2900,1331,19
34920,09:42:00,169.1300,169.3500,168.9100,169.3500,2926,36
34980,09:43:00,169.3400,169.5600,169.3400,169.5500,650,8
35040,09:44:00,169.7400,169.7400,169.7400,169.7400,200,1
35100,09:45:00,169.6500,169.8000,169.4000,169.4000,1553,24
35160,09:46:00,169.1400,169.1400,168.9100,168.9900,927,17
35220,09:47:00,168.9400,168.9400,168.6200,168.6300,2061,33
35280,09:48:00,168.6400,168.6400,168.3900,168.4500,1570,24
35340,09:49:00,168.5400,168.6100,168.2500,168.3700,1273,27
35400,09:50:00,168.3600,168.3900,168.2300,168.2500,631,11
35460,09:51:00,168.3900,168.5400,168.3800,168.5400,1114,16
35520,09:52:00,168.5000,168.5600,168.4800,168.5600,259,4
35580,09:53:00,168.6100,168.6600,168.5600,168.5900,531,10
35640,09:54:00,168.6500,168.9000,168.6500,168.8400,1970,24
35700,09:55:00,168.7400,168.7400,168.5000,168.5300,622,13
35760,09:56:00,168.5100,168.6200,168.5100,168.5800,1380,19
35820,09:57:00,168.6300,168.7000,168.6100,168.6100,737,9
35880,09:58:00,168.6000,168.6900,168.3800,168.4700,613,10
35940,09:59:00,168.4500,168.5100,168.3700,168.5100,600,9
36000,10:00:00,168.5000,168.8500,168.5000,168.8300,1263,18
36060,10:01:00,168.7200,168.7500,168.6500,168.7500,829,22
36120,10:02:00,168.7800,168.8200,168.6800,168.8200,647,8
36240,10:04:00,168.7800,169.1100,168.7800,169.1100,843,24
36360,10:06:00,169.1000,169.2400,169.0900,169.2100,1045,17
36420,10:07:00,169.2400,169.3300,169.2100,169.3300,313,7
36480,10:08:00,169.3400,169.3500,169.1400,169.1400,487,9
36540,10:09:00,169.0600,169.0700,169.0600,169.0700,173,4
36600,10:10:00,169.1200,169.1900,169.0000,169.0000,1144,18
36660,10:11:00,168.9900,169.0900,168.9900,169.0900,835,17
36720,10:12:00,169.1000,169.1500,168.9800,169.1500,1414,17
36780,10:13:00,169.1500,169.2600,169.1400,169.2600,613,9
36840,10:14:00,169.2600,169.4400,169.2600,169.4400,1069,21
36900,10:15:00,169.3100,169.4400,169.3100,169.4100,126,4
36960,10:16:00,169.2800,169.3900,169.2800,169.3900,454,10
37020,10:17:00,169.3200,169.4300,169.3200,169.4300,1376,15
37080,10:18:00,169.3700,169.4050,169.2500,169.3400,1676,23
37140,10:19:00,169.3700,169.6800,169.3700,169.6800,1520,18
37200,10:20:00,169.7000,169.8700,169.7000,169.8700,248,6
37260,10:21:00,169.8700,169.8700,169.5700,169.6600,1568,26
37320,10:22:00,169.6300,169.6850,169.5700,169.6500,2871,28
37380,10:23:00,169.7000,169.9100,169.7000,169.8700,742,12
37440,10:24:00,169.9600,170.0800,169.7500,169.7500,2704,24
37500,10:25:00,169.6800,169.6900,169.5500,169.6500,1097,20
37560,10:26:00,169.7200,169.7700,169.6500,169.7700,898,15
37620,10:27:00,169.6600,169.7900,169.6300,169.7100,1201,18
37680,10:28:00,169.7700,169.7900,169.6300,169.7100,805,14
37740,10:29:00,169.7200,169.7300,169.7200,169.7300,522,6
37800,10:30:00,169.7900,169.9900,169.7900,169.9300,770,15
37860,10:31:00,169.9100,170.1000,169.8900,170.1000,1367,19
37920,10:32:00,170.0500,170.0500,169.9900,170.0100,1034,17
37980,10:33:00,169.9400,170.0400,169.9200,170.0400,716,12
38040,10:34:00,170.0000,170.1300,169.9000,170.1300,1871,36
38100,10:35:00,170.1800,170.1900,170.1800,170.1900,535,7
38160,10:36:00,170.1500,170.1900,170.1200,170.1700,952,31
38220,10:37:00,170.2100,170.2200,169.9500,169.9900,1199,15
38280,10:38:00,170.0300,170.1100,170.0300,170.1000,1017,17
38340,10:39:00,170.2000,170.2000,170.1400,170.1400,453,7
38400,10:40:00,170.1800,170.1800,170.0900,170.1200,577,12
38460,10:41:00,170.1600,170.2300,170.1600,170.2300,465,7
38520,10:42:00,170.1600,170.1600,170.0500,170.0500,392,8
38580,10:43:00,170.0200,170.0300,169.9600,169.9900,901,21
38640,10:44:00,170.0000,170.1200,170.0000,170.1200,1090,16
38700,10:45:00,170.1500,170.1500,170.0300,170.0300,244,6
38760,10:46:00,169.9700,170.0000,169.8400,169.8400,1428,18
38820,10:47:00,169.8100,169.8300,169.7500,169.8300,902,16
38880,10:48:00,169.8000,169.9000,169.8000,169.9000,458,12
38940,10:49:00,169.9000,169.9800,169.9000,169.9800,105,3
39000,10:50:00,169.9900,170.0200,169.9000,169.9000,674,9
39060,10:51:00,169.9900,170.0800,169.9900,170.0800,981,14
39120,10:52:00,170.0600,170.0600,169.9800,169.9900,590,8
39180,10:53:00,169.9600,170.0400,169.9400,170.0200,940,22
39240,10:54:00,170.0300,170.0800,170.0300,170.0800,589,14
39300,10:55:00,170.0900,170.1200,170.0600,170.1200,183,7
39360,10:56:00,170.0600,170.0700,169.9000,169.9000,1134,20
39420,10:57:00,169.9600,170.0000,169.9100,169.9200,668,10
39480,10:58:00,169.9300,169.9800,169.9000,169.9400,785,12
39540,10:59:00,169.9700,170.0300,169.9700,170.0300,648,12
39600,11:00:00,170.0300,170.1900,170.0300,170.1900,486,22
39660,11:01:00,170.1900,170.3700,170.1900,170.3400,607,38
39720,11:02:00,170.4200,170.4500,170.4100,170.4500,393,6
39780,11:03:00,170.4300,170.4700,170.3600,170.4700,943,20
39840,11:04:00,170.4500,170.4500,170.3900,170.4100,366,8
39900,11:05:00,170.2400,170.2500,170.1200,170.1200,1120,22
39960,11:06:00,170.1200,170.1200,170.0000,170.0000,413,9
40020,11:07:00,169.9200,169.9700,169.9200,169.9700,600,8
40080,11:08:00,170.0300,170.2000,170.0300,170.2000,304,7
40140,11:09:00,170.2900,170.3300,170.2900,170.3300,254,3
40200,11:10:00,170.2600,170.2600,170.2400,170.2600,260,6
40260,11:11:00,170.2700,170.2800,170.2600,170.2800,109,3
40320,11:12:00,170.2900,170.2900,170.2500,170.2500,293,5
40380,11:13:00,170.2500,170.2700,170.2500,170.2700,476,16
40440,11:14:00,170.2900,170.3000,170.2900,170.3000,201,3
40500,11:15:00,170.4500,170.4500,170.2800,170.3300,363,8
40560,11:16:00,170.2900,170.3100,170.2500,170.2500,189,4
40620,11:17:00,170.2500,170.3300,170.2300,170.2600,703,15
40680,11:18:00,170.2600,170.2800,170.2600,170.2800,114,2
40740,11:19:00,170.2900,170.3100,170.2500,170.2500,178,5
40800,11:20:00,170.2300,170.2600,170.2000,170.2200,1527,38
40860,11:21:00,170.1900,170.2700,170.1900,170.2700,764,11
40920,11:22:00,170.2000,170.2200,170.0700,170.2200,742,11
40980,11:23:00,170.2300,170.3100,170.2300,170.3100,799,9
41040,11:24:00,170.3100,170.3900,170.3100,170.3700,264,5
41100,11:25:00,170.3800,170.3900,170.3800,170.3900,200,2
41160,11:26:00,170.3100,170.3500,170.2700,170.3500,464,6
41220,11:27:00,170.4100,170.4100,170.4100,170.4100,15,2
41280,11:28:00,170.4500,170.4500,170.3700,170.3700,205,6
41340,11:29:00,170.4500,170.4900,170.4400,170.4600,1127,21
41400,11:30:00,170.4600,170.4600,170.3500,170.3500,108,3
41460,11:31:00,170.3500,170.5200,170.3500,170.5200,1180,16
41520,11:32:00,170.5100,170.5100,170.4100,170.4100,453,10
41580,11:33:00,170.3800,170.4600,170.3800,170.3900,790,16
41640,11:34:00,170.4700,170.5000,170.4700,170.5000,476,7
41700,11:35:00,170.5700,170.5700,170.5400,170.5500,303,8
41760,11:36:00,170.5400,170.5400,170.5200,170.5200,130,2
41820,11:37:00,170.5000,170.5700,170.4900,170.5700,357,6
41880,11:38:00,170.5400,170.6100,170.5300,170.6100,349,11
41940,11:39:00,170.5000,170.5500,170.4400,170.4800,1809,23
42000,11:40:00,170.4900,170.5500,170.4900,170.5500,632,13
42060,11:41:00,170.5900,170.5900,170.4700,170.5400,1313,23
42120,11:42:00,170.5500,170.5500,170.3600,170.4500,1347,22
42180,11:43:00,170.4400,170.5400,170.4400,170.5300,819,14
42240,11:44:00,170.5400,170.5900,170.5200,170.5200,466,8
42300,11:45:00,170.5900,170.6500,170.5800,170.6100,397,6
42360,11:46:00,170.6300,170.6300,170.6300,170.6300,1,1
42420,11:47:00,170.6300,170.6800,170.6300,170.6800,1010,28
42480,11:48:00,170.6800,170.6800,170.5800,170.6800,391,13
42540,11:49:00,170.6800,170.7150,170.6800,170.7000,220,10
42600,11:50:00,170.6500,170.6500,170.6400,170.6400,203,4
42660,11:51:00,170.5100,170.5100,170.4400,170.4600,805,16
42720,11:52:00,170.4500,170.4900,170.4500,170.4900,345,5
42780,11:53:00,170.4900,170.5900,170.4900,170.5900,391,5
42840,11:54:00,170.5500,170.5500,170.5200,170.5200,603,7
42900,11:55:00,170.4200,170.4500,170.3600,170.3600,281,6
42960,11:56:00,170.3800,170.4300,170.3500,170.4300,938,15
43080,11:58:00,170.5200,170.5700,170.5200,170.5700,364,6
43140,11:59:00,170.5800,170.5800,170.5800,170.5800,130,2
43200,12:00:00,170.5800,170.5800,170.5400,170.5500,222,6
43260,12:01:00,170.5500,170.5500,170.5500,170.5500,167,2
43320,12:02:00,170.5900,170.7000,170.5900,170.6900,1383,22
43380,12:03:00,170.7000,170.7300,170.6400,170.6400,535,9
43440,12:04:00,170.5800,170.5800,170.5200,170.5200,533,9
43500,12:05:00,170.5700,170.6000,170.5700,170.6000,298,19
43560,12:06:00,170.5600,170.5600,170.5300,170.5300,310,9
43620,12:07:00,170.5700,170.6400,170.5700,170.6400,700,8
43680,12:08:00,170.6600,170.7100,170.6600,170.6800,504,13
43740,12:09:00,170.6500,170.6500,170.6000,170.6200,740,19
43800,12:10:00,170.6700,170.7200,170.6700,170.7200,400,4
43860,12:11:00,170.7500,170.7500,170.6900,170.7000,415,7
43920,12:12:00,170.7000,170.7000,170.6600,170.6700,742,12
43980,12:13:00,170.6900,170.7050,170.6800,170.7050,761,8
44040,12:14:00,170.7000,170.7700,170.6900,170.7700,2143,29
44100,12:15:00,170.7400,170.7400,170.7000,170.7200,603,8
44160,12:16:00,170.7600,170.9200,170.7600,170.9200,881,16
44220,12:17:00,170.9000,170.9400,170.9000,170.9400,235,12
44280,12:18:00,170.9700,170.9900,170.9500,170.9500,440,9
44340,12:19:00,170.8800,170.9200,170.8600,170.8600,957,15
44400,12:20:00,170.8300,170.8400,170.8300,170.8400,101,2
44460,12:21:00,170.8300,170.8400,170.8300,170.8400,120,4
44520,12:22:00,170.8400,170.9000,170.8100,170.8100,592,13
44580,12:23:00,170.7800,170.8900,170.7800,170.8300,800,9
44640,12:24:00,170.8300,170.8300,170.7500,170.7700,807,21
44700,12:25:00,170.8000,170.8100,170.8000,170.8100,227,3
44760,12:26:00,170.7900,170.8500,170.7900,170.8500,308,5
44820,12:27:00,170.8000,170.9500,170.7900,170.9500,459,19
44880,12:28:00,170.9800,170.9800,170.8400,170.8400,1229,18
44940,12:29:00,170.8900,170.9600,170.8900,170.9200,817,10
45000,12:30:00,170.9600,171.0600,170.9600,171.0600,4665,23
45060,12:31:00,171.0400,171.0400,171.0300,171.0300,19,3
45120,12:32:00,171.0000,171.0400,171.0000,171.0300,289,6
45180,12:33:00,171.0200,171.0200,170.8900,170.9000,424,9
45240,12:34:00,170.8900,170.8900,170.8700,170.8700,92,8
45300,12:35:00,170.8800,170.8900,170.8600,170.8900,419,5
45360,12:36:00,170.8600,170.8600,170.7400,170.8100,1545,23
45420,12:37:00,170.8200,170.9800,170.8200,170.9800,624,12
45540,12:39:00,170.9300,170.9900,170.9100,170.9900,538,9
45600,12:40:00,171.0400,171.0600,171.0200,171.0600,374,9
45660,12:41:00,171.0600,171.0600,170.9200,170.9200,1158,20
45720,12:42:00,170.9100,170.9100,170.8600,170.8700,553,11
45780,12:43:00,170.8900,170.9000,170.8300,170.8300,606,8
45840,12:44:00,170.8600,170.8600,170.7900,170.8600,718,12
45900,12:45:00,170.8600,170.9300,170.8600,170.9300,377,6
45960,12:46:00,170.9200,170.9300,170.8600,170.9300,519,10
46020,12:47:00,170.9300,171.0000,170.9300,171.0000,203,4
46080,12:48:00,171.0200,171.0200,171.0200,171.0200,295,3
46140,12:49:00,171.0600,171.0700,171.0600,171.0700,258,24
46200,12:50:00,171.0500,171.0600,171.0200,171.0500,430,9
46260,12:51:00,171.0600,171.0700,171.0600,171.0600,39,3
46320,12:52:00,171.0800,171.1100,171.0800,171.1100,416,6
46380,12:53:00,171.1200,171.1200,171.0700,171.0700,203,4
46440,12:54:00,171.0400,171.0400,170.9900,171.0400,426,7
46500,12:55:00,171.0100,171.0100,170.9400,170.9900,583,10
46560,12:56:00,171.0200,171.0200,171.0200,171.0200,103,2
46620,12:57:00,170.9900,171.0300,170.9900,171.0300,201,3
46680,12:58:00,171.0300,171.0700,171.0000,171.0500,463,9
46740,12:59:00,171.0300,171.0700,171.0300,171.0700,727,10
46800,13:00:00,171.0800,171.0800,171.0400,171.0400,104,2
46860,13:01:00,171.0700,171.1000,171.0700,171.0900,1187,31
46920,13:02:00,171.1100,171.1100,171.1000,171.1000,310,8
46980,13:03:00,171.0800,171.0900,170.9900,170.9900,1017,14
47040,13:04:00,170.9900,170.9900,170.9900,170.9900,200,2
47100,13:05:00,171.0200,171.0700,171.0100,171.0700,616,12
47160,13:06:00,171.0900,171.2900,171.0900,171.2900,914,15
47220,13:07:00,171.2500,171.2700,171.2400,171.2600,352,7
47280,13:08:00,171.2500,171.2700,171.2500,171.2500,352,13
47340,13:09:00,171.2400,171.2500,171.2300,171.2500,107,3
47400,13:10:00,171.2100,171.2400,171.2100,171.2300,1795,16
47460,13:11:00,171.2200,171.3200,171.2200,171.3200,1469,33
47520,13:12:00,171.2500,171.4100,171.2500,171.4100,875,17
47580,13:13:00,171.4200,171.4300,171.2800,171.2800,318,7
47640,13:14:00,171.2500,171.2600,171.2400,171.2600,232,8
47700,13:15:00,171.2400,171.2700,171.2300,171.2700,1332,16
47820,13:17:00,171.2700,171.2700,171.2400,171.2400,97,2
47880,13:18:00,171.2300,171.2800,171.2200,171.2200,119,3
47940,13:19:00,171.2700,171.2700,171.2300,171.2500,1100,11
48000,13:20:00,171.2300,171.3000,171.2000,171.3000,1484,26
48060,13:21:00,171.3100,171.3700,171.3100,171.3700,550,7
48120,13:22:00,171.3200,171.3200,171.3200,171.3200,100,1
48180,13:23:00,171.3000,171.3000,171.2900,171.2900,400,6
48240,13:24:00,171.3300,171.3300,171.2400,171.2400,691,18
48300,13:25:00,171.3000,171.3100,171.2800,171.3100,207,5
48360,13:26:00,171.3200,171.3800,171.3200,171.3800,775,12
48420,13:27:00,171.3900,171.3900,171.3500,171.3900,673,11
48480,13:28:00,171.3600,171.4000,171.3600,171.4000,201,4
48540,13:29:00,171.3500,171.3500,171.3500,171.3500,164,3
48600,13:30:00,171.3100,171.3800,171.3100,171.3800,1312,23
48660,13:31:00,171.4000,171.4500,171.4000,171.4300,835,15
48720,13:32:00,171.4000,171.4000,171.3300,171.3500,595,10
48780,13:33:00,171.3500,171.3600,171.3000,171.3600,1207,21
48840,13:34:00,171.3400,171.3900,171.3400,171.3900,230,4
48900,13:35:00,171.3000,171.3000,171.2600,171.2600,538,14
48960,13:36:00,171.2500,171.3100,171.2500,171.3100,996,9
49020,13:37:00,171.3400,171.3500,171.3100,171.3500,402,5
49080,13:38:00,171.3500,171.4100,171.3500,171.4100,491,10
49140,13:39:00,171.4300,171.4300,171.3700,171.4100,736,21
49200,13:40:00,171.4300,171.4900,171.4300,171.4800,1107,46
