timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,30.2200,30.2600,30.0800,30.0800,766,16
36000,10:00:00,29.9500,30.1100,29.9500,30.1100,614,11
37800,10:30:00,30.1500,30.1900,30.1000,30.1800,1232,23
39600,11:00:00,30.1900,30.2300,30.1400,30.1700,1226,22
41400,11:30:00,30.1600,30.2300,30.1100,30.1100,898,18
43200,12:00:00,30.1300,30.1500,30.1100,30.1200,407,7
45000,12:30:00,30.1000,30.1200,30.0900,30.0950,1293,22
46800,13:00:00,30.1100,30.1400,30.0900,30.1000,583,12
48600,13:30:00,30.1100,30.1200,30.0800,30.1000,690,17
50400,14:00:00,30.0900,30.2400,30.0900,30.1900,961,23
52200,14:30:00,30.1400,30.2800,30.1400,30.2700,1578,36
54000,15:00:00,30.2700,30.6100,30.2400,30.4500,3615,52
55800,15:30:00,30.4350,30.4750,30.3900,30.4600,5780,90
