timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,30.9400,30.9400,30.8000,30.8000,247,6
36000,10:00:00,30.9400,30.9500,30.7100,30.7400,300,4
37800,10:30:00,30.9900,31.5700,30.7100,31.1900,978,21
43200,12:00:00,31.0000,31.0000,31.0000,31.0000,100,1
45000,12:30:00,30.7300,30.7300,30.7300,30.7300,80,2
46800,13:00:00,30.7900,31.0100,30.7900,31.0000,377,7
48600,13:30:00,31.0200,31.0200,30.8400,30.8400,29,2
50400,14:00:00,30.9500,30.9600,30.9000,30.9600,287,3
52200,14:30:00,31.0000,31.0000,31.0000,31.0000,100,2
54000,15:00:00,31.0200,31.0200,30.9100,30.9100,453,8
55800,15:30:00,30.8800,30.9800,30.8300,30.9700,1158,23
