timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,2.9500,2.9500,2.9500,2.9500,100,2
37500,10:25:00,2.9500,2.9500,2.9500,2.9500,100,1
45300,12:35:00,2.9600,2.9600,2.9600,2.9600,100,1
45900,12:45:00,2.9600,2.9600,2.9600,2.9600,100,2
46500,12:55:00,2.9600,2.9600,2.9600,2.9600,500,5
46800,13:00:00,2.9600,2.9600,2.9600,2.9600,200,2
47400,13:10:00,2.9600,2.9600,2.9600,2.9600,200,2
47700,13:15:00,2.9600,2.9600,2.9600,2.9600,1439,4
49800,13:50:00,2.9600,2.9600,2.9600,2.9600,355,4
52200,14:30:00,2.9700,2.9700,2.9700,2.9700,200,1
57300,15:55:00,2.9750,2.9750,2.9750,2.9750,100,1
