timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,77.9500,78.6700,77.9300,78.0300,320,12
36000,10:00:00,77.2500,77.5100,77.2500,77.4500,1023,19
37800,10:30:00,77.5200,77.7900,77.5200,77.7900,345,5
39600,11:00:00,77.9600,78.1200,77.4200,77.4200,706,8
41400,11:30:00,77.6600,77.7800,77.5200,77.7800,1083,16
43200,12:00:00,77.8400,78.5100,77.8400,78.5100,603,8
45000,12:30:00,78.6600,78.6900,78.3300,78.4000,731,13
46800,13:00:00,78.2700,78.2700,77.9500,77.9700,96,7
48600,13:30:00,77.9400,78.2500,77.7300,78.2500,1444,30
50400,14:00:00,78.3000,78.9500,78.3000,78.9500,59,6
52200,14:30:00,78.6400,79.2800,78.6400,79.2800,242,8
54000,15:00:00,78.9100,78.9100,78.6600,78.7200,793,16
55800,15:30:00,78.5600,78.8100,78.3900,78.7100,2361,41
