timestamp,time,open,high,low,close,volume,trades
23400,06:30:00,20.8000,20.8000,20.8000,20.8000,2,1
26100,07:15:00,20.7700,20.7700,20.7700,20.7700,100,1
27000,07:30:00,20.8100,20.8100,20.8100,20.8100,200,1
27900,07:45:00,20.7200,20.7200,20.7200,20.7200,200,1
28800,08:00:00,20.7700,20.7700,20.7700,20.7700,100,1
29700,08:15:00,20.7400,20.7400,20.7400,20.7400,50,1
30600,08:30:00,20.7500,20.8300,20.7500,20.8300,700,4
32400,09:00:00,20.8000,20.9200,20.7200,20.7200,423,3
33300,09:15:00,20.8700,21.0000,20.8700,20.9500,407,4
34200,09:30:00,20.9800,21.0800,20.9000,20.9000,4403,21
35100,09:45:00,20.9300,21.0500,20.8000,20.8200,2003,15
36000,10:00:00,20.8200,20.9200,20.8200,20.8600,2667,14
36900,10:15:00,20.9300,20.9300,20.7300,20.7300,1204,5
37800,10:30:00,21.0000,21.3500,20.9400,21.0900,45106,58
38700,10:45:00,21.1300,21.5200,21.1300,21.4700,2670,19
39600,11:00:00,21.5600,21.7500,21.5600,21.7200,9968,41
40500,11:15:00,21.7700,21.8800,21.5000,21.5100,2800,22
41400,11:30:00,21.6200,21.9500,21.6200,21.9300,5838,34
42300,11:45:00,21.8400,21.9200,21.8400,21.9200,1228,8
43200,12:00:00,21.9400,22.0000,21.9400,22.0000,1374,10
44100,12:15:00,21.8400,21.9100,21.8400,21.9100,425,4
45000,12:30:00,21.9400,21.9400,21.7700,21.8000,3500,11
45900,12:45:00,21.9000,21.9000,21.8000,21.8000,607,5
46800,13:00:00,21.6700,21.7100,21.6300,21.6600,969,8
47700,13:15:00,21.6600,21.6900,21.6200,21.6200,795,10
48600,13:30:00,21.6000,21.6000,21.4600,21.4600,558,2
49500,13:45:00,21.5300,21.5800,21.5100,21.5800,11310,59
50400,14:00:00,21.7000,21.7500,21.5300,21.6500,6890,28
51300,14:15:00,21.5600,21.6700,21.2000,21.2000,4641,31
52200,14:30:00,21.3000,21.3400,21.2000,21.2300,458,9
53100,14:45:00,21.2300,21.2900,21.2200,21.2900,400,3
54000,15:00:00,21.1700,21.1700,21.1700,21.1700,1,1
54900,15:15:00,21.1800,21.1800,21.1500,21.1600,405,3
55800,15:30:00,21.2100,21.2800,21.2100,21.2800,118,3
56700,15:45:00,21.2800,21.3000,21.2500,21.2900,1348,9
59400,16:30:00,21.3000,21.3000,21.3000,21.3000,100,1
60300,16:45:00,21.2900,21.2900,21.2900,21.2900,100,1
65700,18:15:00,21.4700,21.4700,21.4700,21.4700,200,1
