timestamp,time,open,high,low,close,volume,trades
32400,09:00:00,2.2900,2.2900,2.2200,2.2500,3101,19
36000,10:00:00,2.2400,2.2500,2.2200,2.2500,1500,14
39600,11:00:00,2.2700,2.3900,2.2500,2.2800,2331,28
43200,12:00:00,2.2700,2.3100,2.2700,2.3000,724,10
46800,13:00:00,2.2900,2.2900,2.2900,2.2900,826,12
50400,14:00:00,2.2900,2.3200,2.2850,2.3200,2506,27
54000,15:00:00,2.3200,2.3200,2.2900,2.2900,1670,28
