timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,6.1400,6.1900,6.1400,6.1900,1431,3
35100,09:45:00,6.1000,6.1000,6.0600,6.0600,950,8
38700,10:45:00,6.0900,6.0900,6.0900,6.0900,100,2
41700,11:35:00,6.1300,6.1300,6.1300,6.1300,100,1
45600,12:40:00,6.1600,6.1600,6.1600,6.1600,42,1
45900,12:45:00,6.1600,6.1600,6.1500,6.1500,258,3
46500,12:55:00,6.1500,6.1500,6.1500,6.1500,20,1
47700,13:15:00,6.1900,6.1900,6.1450,6.1450,200,2
49200,13:40:00,6.2100,6.2700,6.1900,6.1900,620,7
49500,13:45:00,6.2250,6.2250,6.2250,6.2250,100,1
49800,13:50:00,6.2500,6.2700,6.2500,6.2700,500,5
50100,13:55:00,6.3000,6.3300,6.3000,6.3300,105,2
51600,14:20:00,6.3100,6.3800,6.3100,6.3300,378,6
54300,15:05:00,6.4000,6.4000,6.4000,6.4000,100,1
54600,15:10:00,6.3500,6.3500,6.3400,6.3400,296,5
54900,15:15:00,6.3400,6.3400,6.3400,6.3400,30,1
57300,15:55:00,6.2900,6.2900,6.1900,6.2900,573,16
57600,16:00:00,6.2900,6.2900,6.2900,6.2900,2285,1
