timestamp,time,open,high,low,close,volume,trades
34620,09:37:00,12.6600,12.6600,12.6600,12.6600,1,1
34800,09:40:00,12.7100,12.7100,12.7000,12.7000,201,4
35400,09:50:00,12.5400,12.5400,12.5400,12.5400,300,3
35580,09:53:00,12.5400,12.5400,12.5200,12.5200,110,2
35640,09:54:00,12.5300,12.5300,12.5300,12.5300,100,2
35700,09:55:00,12.5200,12.5200,12.5200,12.5200,100,3
36000,10:00:00,12.4900,12.4900,12.4600,12.4600,400,3
36060,10:01:00,12.4800,12.4800,12.4800,12.4800,100,1
36300,10:05:00,12.5200,12.5200,12.5200,12.5200,3,1
36360,10:06:00,12.5700,12.5700,12.5700,12.5700,100,1
36600,10:10:00,12.5800,12.5800,12.5800,12.5800,9,2
36840,10:14:00,12.6400,12.6400,12.6400,12.6400,700,6
36960,10:16:00,12.6400,12.6500,12.6400,12.6400,208,4
37560,10:26:00,12.6600,12.6800,12.6600,12.6800,132,6
37620,10:27:00,12.6800,12.6800,12.6800,12.6800,100,1
37680,10:28:00,12.6600,12.6600,12.6600,12.6600,300,1
37920,10:32:00,12.7200,12.7200,12.7200,12.7200,100,1
37980,10:33:00,12.7200,12.7200,12.7200,12.7200,300,3
38040,10:34:00,12.7100,12.7100,12.7100,12.7100,100,1
38100,10:35:00,12.7100,12.7100,12.7100,12.7100,80,1
38220,10:37:00,12.7200,12.7200,12.7200,12.7200,100,1
38460,10:41:00,12.7400,12.7500,12.7400,12.7500,104,2
38640,10:44:00,12.7600,12.7750,12.7600,12.7700,125,3
38760,10:46:00,12.7600,12.7600,12.7500,12.7500,500,5
38820,10:47:00,12.7400,12.7400,12.7400,12.7400,100,1
39300,10:55:00,12.7400,12.7500,12.7400,12.7500,84,6
39360,10:56:00,12.7600,12.7600,12.7600,12.7600,200,2
39420,10:57:00,12.7700,12.7700,12.7600,12.7600,400,3
39480,10:58:00,12.7600,12.7600,12.7600,12.7600,5,1
39540,10:59:00,12.7500,12.7500,12.7500,12.7500,100,1
39660,11:01:00,12.7800,12.7800,12.7800,12.7800,15,1
40020,11:07:00,12.7800,12.7800,12.7800,12.7800,245,5
40500,11:15:00,12.8000,12.8000,12.7900,12.7900,600,7
40680,11:18:00,12.7800,12.7800,12.7800,12.7800,400,3
41460,11:31:00,12.7400,12.7500,12.7400,12.7500,129,6
41640,11:34:00,12.7700,12.7800,12.7700,12.7750,300,3
41760,11:36:00,12.7800,12.7800,12.7800,12.7800,235,3
42060,11:41:00,12.7700,12.7700,12.7700,12.7700,500,6
42120,11:42:00,12.7800,12.8000,12.7800,12.8000,309,6
42180,11:43:00,12.8100,12.8100,12.8100,12.8100,304,4
42300,11:45:00,12.8250,12.8250,12.8250,12.8250,100,1
42360,11:46:00,12.8300,12.8300,12.8300,12.8300,700,5
42720,11:52:00,12.8300,12.8300,12.8300,12.8300,300,2
42780,11:53:00,12.8900,12.8900,12.8900,12.8900,100,1
42840,11:54:00,12.8900,12.8900,12.8600,12.8600,319,5
43140,11:59:00,12.8700,12.8800,12.8700,12.8800,106,2
43200,12:00:00,12.8800,12.8800,12.8800,12.8800,100,1
43320,12:02:00,12.9100,12.9100,12.9100,12.9100,600,6
43680,12:08:00,12.9200,12.9200,12.9200,12.9200,73,1
43800,12:10:00,12.9400,12.9400,12.9400,12.9400,200,2
43920,12:12:00,12.9500,12.9500,12.9500,12.9500,1000,2
