timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,121.8500,121.8500,121.8100,121.8100,297,2
35100,09:45:00,121.7200,121.7200,121.5500,121.5500,264,3
35400,09:50:00,121.5900,121.5900,121.5900,121.5900,100,1
35700,09:55:00,121.5100,121.5100,121.5100,121.5100,6,1
36000,10:00:00,121.5000,121.5000,121.4200,121.4200,2080,6
36600,10:10:00,121.5600,121.5600,121.5400,121.5400,854,5
39300,10:55:00,121.7500,121.7500,121.7500,121.7500,500,5
39600,11:00:00,121.8300,121.8700,121.8300,121.8600,548,4
40200,11:10:00,121.9500,121.9500,121.9400,121.9400,216,2
41400,11:30:00,121.9100,121.9100,121.9100,121.9100,24,1
42000,11:40:00,121.9800,122.0100,121.9800,121.9900,424,3
43800,12:10:00,122.2300,122.2300,122.2300,122.2300,200,1
44400,12:20:00,122.2300,122.2300,122.2300,122.2300,100,1
44700,12:25:00,122.2300,122.2300,122.2300,122.2300,80,2
45300,12:35:00,122.1300,122.1300,122.1300,122.1300,200,1
45900,12:45:00,122.1100,122.1100,122.1100,122.1100,100,1
46200,12:50:00,122.1600,122.1600,122.1600,122.1600,100,1
48000,13:20:00,122.0300,122.0300,122.0100,122.0200,205,3
48600,13:30:00,122.0400,122.0400,122.0400,122.0400,22,2
49500,13:45:00,121.9500,121.9500,121.9500,121.9500,99,1
49800,13:50:00,121.9900,122.0000,121.9900,122.0000,399,3
50100,13:55:00,121.9600,121.9700,121.9600,121.9600,492,3
50400,14:00:00,121.9200,122.5200,121.8800,122.2000,2884,21
50700,14:05:00,122.6100,122.6100,122.5900,122.5900,500,2
51000,14:10:00,122.5500,122.5500,122.5500,122.5500,200,1
51300,14:15:00,122.8400,122.8400,122.7500,122.8200,463,4
51600,14:20:00,122.8300,123.0200,122.8100,123.0200,588,4
52200,14:30:00,122.7900,122.7900,122.7900,122.7900,42,1
52500,14:35:00,122.7700,122.7700,122.7700,122.7700,43,1
53100,14:45:00,122.9600,122.9600,122.9600,122.9600,126,3
53400,14:50:00,122.9900,123.1200,122.9800,123.1200,219,3
53700,14:55:00,123.2400,123.2400,123.2400,123.2400,200,1
54000,15:00:00,123.2400,123.2600,123.2000,123.2000,524,4
54600,15:10:00,122.8600,122.8900,122.8600,122.8900,500,4
54900,15:15:00,123.0000,123.0000,123.0000,123.0000,400,4
55500,15:25:00,122.8800,122.8800,122.8800,122.8800,146,1
55800,15:30:00,122.7800,122.8700,122.7800,122.8700,476,3
56400,15:40:00,122.7300,122.7300,122.6700,122.6700,400,2
57000,15:50:00,122.8100,122.8100,122.8100,122.8100,100,1
57300,15:55:00,122.7300,122.8400,122.7300,122.8400,300,2
57600,16:00:00,122.9800,122.9800,122.9800,122.9800,7,1
