timestamp,time,price,volume
34200069602316,09:30:00.069,0.0000,0
39025265665305,10:50:25.265,41.1400,9
40974379148201,11:22:54.379,41.5900,6
40974379148201,11:22:54.379,41.5900,24
40974379238555,11:22:54.379,41.5900,1
41668331293265,11:34:28.331,41.2200,5
41681736301044,11:34:41.736,41.2200,95
42839789799194,11:53:59.789,41.2200,5
44325271674453,12:18:45.271,41.2400,5
45647345274030,12:40:47.345,41.2800,5
47322238054824,13:08:42.238,41.2800,5
50472214028070,14:01:12.214,40.7200,5
52111303310899,14:28:31.303,40.7200,5
53460375495980,14:51:00.375,40.7800,50
53460380363225,14:51:00.380,40.7200,86
55109026712750,15:18:29.026,41.0700,89
57506817651523,15:58:26.817,40.9800,4
57558820297322,15:59:18.820,40.6000,5
57600523210504,16:00:00.523,0.0000,0
