timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,14.5800,14.6800,14.4500,14.4700,5836,29
36000,10:00:00,14.4950,14.4950,14.4000,14.4700,2258,34
37800,10:30:00,14.5100,14.5800,14.4900,14.5100,2139,42
39600,11:00:00,14.5300,14.5500,14.4100,14.4100,2569,57
41400,11:30:00,14.4100,14.4900,14.4100,14.4400,1843,38
43200,12:00:00,14.4600,14.5500,14.4600,14.5300,2282,43
45000,12:30:00,14.5400,14.5400,14.4500,14.4900,4326,58
46800,13:00:00,14.4800,14.5000,14.4200,14.4700,2114,35
48600,13:30:00,14.4700,14.5000,14.4600,14.4800,1493,30
50400,14:00:00,14.4800,14.6800,14.4800,14.6400,5518,86
52200,14:30:00,14.6200,14.7500,14.6200,14.7300,4350,79
54000,15:00:00,14.7200,14.7500,14.6600,14.7300,6229,105
55800,15:30:00,14.7200,14.7400,14.6600,14.7300,11108,155
57600,16:00:00,14.7300,14.7300,14.7300,14.7300,51943,1
