timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,170.9000,170.9000,170.4500,170.7800,3106,6
34500,09:35:00,170.9300,171.3400,170.8100,171.2600,4055,64
34800,09:40:00,171.3300,171.3300,170.2400,170.2400,1764,23
35100,09:45:00,170.5200,170.5200,170.0300,170.0800,547,10
35400,09:50:00,170.3300,170.4100,169.8900,170.2600,2101,31
35700,09:55:00,170.2800,170.3100,169.6100,169.6100,900,13
36000,10:00:00,169.5900,169.7000,169.3800,169.3800,799,12
36300,10:05:00,169.0000,169.2700,168.9900,169.2100,1174,17
36600,10:10:00,169.2650,169.8200,169.2650,169.8200,732,24
36900,10:15:00,169.6800,169.8300,169.5400,169.6800,1181,15
37200,10:20:00,169.9700,169.9700,169.8600,169.8900,301,5
37500,10:25:00,170.0050,170.2000,170.0050,170.1500,571,7
37800,10:30:00,170.2100,170.4350,170.2100,170.4000,1017,16
38100,10:35:00,170.4450,170.5500,170.2000,170.2800,2284,43
38400,10:40:00,170.4000,170.5000,170.2300,170.5000,2325,28
38700,10:45:00,170.5200,170.6000,170.2750,170.4200,2135,19
39000,10:50:00,170.1900,170.2200,169.8300,169.9100,1500,16
39300,10:55:00,169.9800,170.0100,169.9150,169.9400,850,12
39600,11:00:00,169.9100,170.5100,169.9100,170.4900,3216,38
39900,11:05:00,170.4000,170.4100,170.2400,170.2400,712,8
40200,11:10:00,170.1900,170.2100,169.9200,169.9900,1507,14
40500,11:15:00,170.0900,170.0900,170.0800,170.0800,300,4
40800,11:20:00,169.6900,169.6900,169.4300,169.5700,1255,18
41100,11:25:00,169.5300,169.5300,169.3500,169.3500,2070,17
41400,11:30:00,169.2900,169.4200,169.2600,169.4200,400,4
41700,11:35:00,169.3800,169.4300,169.3500,169.3500,310,7
42000,11:40:00,169.5000,169.7600,169.5000,169.7600,14,2
42300,11:45:00,169.8300,169.8300,169.8300,169.8300,100,1
42600,11:50:00,169.5900,169.5900,169.5900,169.5900,100,1
42900,11:55:00,169.7500,169.7500,169.7100,169.7300,700,5
43200,12:00:00,169.9100,170.0100,169.8800,170.0100,1150,7
43500,12:05:00,170.0000,170.1100,170.0000,170.1100,341,3
43800,12:10:00,170.2400,170.3700,170.2400,170.3700,200,3
44100,12:15:00,170.3000,170.4500,170.3000,170.4500,201,3
44400,12:20:00,170.4900,170.6200,170.3900,170.5800,651,11
44700,12:25:00,170.6200,170.6200,170.4900,170.6000,3323,23
45000,12:30:00,170.5900,170.6600,170.5200,170.6300,14067,89
45300,12:35:00,170.5300,170.6000,170.5200,170.5200,7129,36
45600,12:40:00,170.6500,170.6500,170.5500,170.5900,1200,10
45900,12:45:00,170.6300,170.7700,170.5800,170.7300,520,6
46200,12:50:00,170.8100,170.8300,170.7400,170.7400,1001,13
46500,12:55:00,170.8000,170.8800,170.6000,170.8800,3065,28
46800,13:00:00,170.7500,170.8500,170.7500,170.8200,400,5
47100,13:05:00,170.7800,170.7800,170.7400,170.7400,200,2
47400,13:10:00,170.7200,170.7200,170.6300,170.6800,1000,9
47700,13:15:00,170.6600,170.7000,170.6400,170.7000,900,7
48000,13:20:00,170.7400,170.7400,170.5800,170.6200,1818,14
48300,13:25:00,170.6300,170.6900,170.6300,170.6300,225,4
48600,13:30:00,170.7800,170.9100,170.7800,170.9100,515,6
48900,13:35:00,170.9100,170.9500,170.8600,170.8600,700,8
49200,13:40:00,170.9200,170.9600,170.8500,170.8500,1500,12
49500,13:45:00,170.8300,170.8300,170.7600,170.7800,382,5
49800,13:50:00,170.7700,170.9400,170.7700,170.9400,200,3
50100,13:55:00,170.9400,171.1500,170.9300,170.9600,1342,16
50400,14:00:00,171.0000,172.1000,170.8800,172.1000,3926,64
50700,14:05:00,172.1100,172.1200,171.8100,171.8100,1510,16
51000,14:10:00,171.7600,172.3400,171.7600,172.3400,540,9
51300,14:15:00,172.3200,172.5700,172.1700,172.5700,2604,35
51600,14:20:00,172.3900,172.8900,172.3900,172.6300,7966,54
51900,14:25:00,172.6900,172.7100,172.3300,172.3900,7888,50
52200,14:30:00,172.3600,172.7800,172.3600,172.7800,1547,12
52500,14:35:00,172.8700,172.9200,172.6000,172.7000,2050,16
52800,14:40:00,172.7000,172.8500,172.7000,172.8500,1030,11
53100,14:45:00,172.6900,173.0800,172.6900,173.0500,1564,16
53400,14:50:00,172.9300,173.2800,172.9300,173.2100,1960,17
53700,14:55:00,173.2000,173.3400,173.1900,173.3300,6185,75
54000,15:00:00,173.3400,173.3500,173.1400,173.1400,4818,41
54300,15:05:00,173.1800,173.1800,172.8400,172.8400,2094,19
54600,15:10:00,172.5500,172.8700,172.5500,172.8100,1790,12
54900,15:15:00,172.8500,173.0400,172.7900,172.8800,2700,24
55200,15:20:00,173.0300,173.1200,172.8000,172.9300,2613,28
55500,15:25:00,172.9500,173.0900,172.9100,172.9300,3836,39
55800,15:30:00,172.8000,172.9100,172.6700,172.7300,3650,32
56100,15:35:00,172.7600,172.8800,172.7500,172.7600,3130,39
56400,15:40:00,172.7500,172.7600,172.4600,172.6200,5249,54
56700,15:45:00,172.5800,172.7000,172.5400,172.6300,4800,36
57000,15:50:00,172.5400,172.6000,172.3900,172.3900,3975,44
57300,15:55:00,172.4900,172.6700,172.4800,172.6400,4563,58
57600,16:00:00,172.7700,172.9900,172.7700,172.9900,2446,2
57900,16:05:00,172.8200,173.0100,172.8200,173.0100,449,3
68400,19:00:00,173.4800,173.4800,173.4800,173.4800,570,7
68700,19:05:00,173.4800,173.4800,173.4800,173.4800,165,4
69300,19:15:00,173.3000,173.3000,173.3000,173.3000,100,1
