timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,1.0300,1.0500,1.0300,1.0500,20655,19
36000,10:00:00,1.0600,1.0600,1.0600,1.0600,1500,2
37800,10:30:00,1.0600,1.0600,1.0600,1.0600,200,1
39600,11:00:00,1.0500,1.0500,1.0500,1.0500,12700,1
41400,11:30:00,1.0500,1.0500,1.0500,1.0500,15768,5
43200,12:00:00,1.0500,1.0500,1.0450,1.0500,8700,9
46800,13:00:00,1.0500,1.0500,1.0400,1.0500,1230,5
50400,14:00:00,1.0400,1.0400,1.0400,1.0400,200,2
54000,15:00:00,1.0500,1.0500,1.0400,1.0400,14750,10
55800,15:30:00,1.0400,1.0500,1.0400,1.0450,719,4
