timestamp,time,open,high,low,close,volume,trades
14400,04:00:00,102.2000,102.2000,102.1800,102.1800,800,6
15300,04:15:00,102.5600,102.5600,102.5600,102.5600,100,1
18300,05:05:00,102.3200,102.3200,102.3200,102.3200,100,1
18600,05:10:00,102.2600,102.2600,102.2600,102.2600,10,1
18900,05:15:00,102.4700,102.4700,102.4700,102.4700,200,2
19800,05:30:00,102.2600,102.2600,102.2600,102.2600,100,1
20700,05:45:00,102.3900,102.3900,102.3900,102.3900,100,1
25500,07:05:00,102.5600,102.5600,102.5600,102.5600,10,1
26100,07:15:00,102.4900,102.4900,102.4900,102.4900,75,1
26400,07:20:00,102.4200,102.4200,102.4200,102.4200,100,1
29700,08:15:00,102.1400,102.1400,102.1400,102.1400,300,1
30900,08:35:00,101.4700,101.5200,101.4700,101.5200,400,2
31200,08:40:00,101.8800,101.8800,101.8200,101.8200,100,2
31800,08:50:00,101.8700,101.8800,101.8600,101.8600,530,4
32400,09:00:00,101.8000,101.8000,101.8000,101.8000,221,1
32700,09:05:00,101.8700,102.0300,101.8700,102.0300,450,5
33000,09:10:00,101.9500,101.9600,101.9500,101.9600,250,2
33900,09:25:00,101.8800,101.8800,101.8800,101.8800,100,1
34200,09:30:00,101.9200,102.1100,0.0000,102.0400,10439,68
34500,09:35:00,101.9900,102.0800,101.9300,101.9500,13169,86
34800,09:40:00,101.9100,101.9100,101.7700,101.9000,9783,62
35100,09:45:00,101.8900,101.9200,101.7900,101.8300,2378,29
35400,09:50:00,101.9200,101.9200,101.7300,101.7600,3325,25
35700,09:55:00,101.7600,101.8200,101.7400,101.8200,1888,22
36000,10:00:00,101.7100,101.7500,101.5000,101.5700,3918,37
36300,10:05:00,101.4100,101.4300,101.2500,101.3000,9292,79
36600,10:10:00,101.3000,101.4400,101.2600,101.3000,21226,87
36900,10:15:00,101.3000,101.3300,101.1900,101.1900,2858,39
37200,10:20:00,101.1500,101.3100,101.1500,101.3100,1536,17
37500,10:25:00,101.3500,101.3600,101.2700,101.3200,1311,12
37800,10:30:00,101.3400,101.3400,101.2500,101.2500,2878,33
38100,10:35:00,101.1800,101.2600,100.9800,100.9800,3443,32
38400,10:40:00,101.0000,101.1000,101.0000,101.1000,1690,24
38700,10:45:00,101.2900,101.3200,101.2600,101.3000,2700,31
39000,10:50:00,101.3800,101.4200,101.2600,101.3200,1627,19
39300,10:55:00,101.3400,101.5200,101.3100,101.4800,4195,26
39600,11:00:00,101.4900,101.5500,101.3400,101.3400,3273,31
39900,11:05:00,101.3300,101.4300,101.3200,101.4000,2998,32
40200,11:10:00,101.3300,101.4500,101.3200,101.4300,3978,32
40500,11:15:00,101.4200,101.4300,101.3700,101.3700,2254,38
40800,11:20:00,101.3900,101.4000,101.1600,101.1900,5251,65
41100,11:25:00,101.2000,101.3400,101.2000,101.3200,4115,41
41400,11:30:00,101.3300,101.4700,101.3200,101.4700,3450,44
41700,11:35:00,101.4800,101.7600,101.4800,101.6400,2292,39
42000,11:40:00,101.6600,101.7200,101.6600,101.7200,280,5
42300,11:45:00,101.7400,101.7700,101.6650,101.6650,1153,15
42600,11:50:00,101.5600,101.6000,101.5600,101.6000,306,4
42900,11:55:00,101.6400,101.6500,101.6400,101.6400,369,8
43200,12:00:00,101.6600,101.6600,101.6600,101.6600,100,2
43500,12:05:00,101.6200,101.7500,101.6200,101.6200,1136,23
43800,12:10:00,101.7300,101.8000,101.7300,101.7400,556,11
44100,12:15:00,101.7300,101.8100,101.7300,101.8000,950,11
