timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,15.1100,15.1100,15.1100,15.1100,214,1
35100,09:45:00,15.0900,15.1200,15.0200,15.1200,300,3
36900,10:15:00,14.9600,14.9800,14.9600,14.9800,8,2
38700,10:45:00,14.8200,14.8200,14.8200,14.8200,100,1
41400,11:30:00,14.8700,14.8700,14.8500,14.8500,365,9
42300,11:45:00,14.9500,14.9500,14.9500,14.9500,1,1
50400,14:00:00,14.8600,14.8600,14.8500,14.8500,10,2
52200,14:30:00,14.8500,14.8500,14.8500,14.8500,200,4
54900,15:15:00,14.9300,14.9300,14.8200,14.8200,240,29
56700,15:45:00,14.9400,14.9400,14.8200,14.8200,787,16
57600,16:00:00,14.9100,14.9100,14.9100,14.9100,3112,2
