timestamp,time,price,volume
34200828768680,09:30:00.828,0.0000,0
35073458939276,09:44:33.458,11.6500,500
35073460402540,09:44:33.460,11.6500,300
35073460402540,09:44:33.460,11.6500,200
35303237550517,09:48:23.237,11.6100,100
37528098034861,10:25:28.098,11.6300,100
37528098034861,10:25:28.098,11.6300,100
38004723127113,10:33:24.723,11.6400,82
38004739728094,10:33:24.739,11.6400,18
38004740710449,10:33:24.740,11.6400,5
38389658597411,10:39:49.658,11.6700,100
38479387609994,10:41:19.387,11.6800,11
38479387609994,10:41:19.387,11.6800,100
40000010990981,11:06:40.010,11.6750,100
42359587008528,11:45:59.587,11.6750,100
43339213769933,12:02:19.213,11.6800,100
43895261548573,12:11:35.261,11.6800,100
45757425846978,12:42:37.425,11.6750,100
47755281239779,13:15:55.281,11.6800,100
47952562682115,13:19:12.562,11.6800,100
47952562682115,13:19:12.562,11.6800,5
47952626440105,13:19:12.626,11.6800,100
49073548698677,13:37:53.548,11.6750,200
50336001010132,13:58:56.001,11.6600,1
50703938272493,14:05:03.938,11.6800,59
50729230529076,14:05:29.230,11.6800,41
51741301300112,14:22:21.301,11.7100,2
51741301300112,14:22:21.301,11.7200,98
52913357073114,14:41:53.357,11.6800,100
53153008312378,14:45:53.008,11.6800,125
53153017830074,14:45:53.017,11.6500,500
54408530835849,15:06:48.530,11.7100,5
54925938956432,15:15:25.938,11.7000,880
56797480410703,15:46:37.480,11.6900,35
56805817968935,15:46:45.817,11.6800,56
56805822668225,15:46:45.822,11.6800,37
57014526961234,15:50:14.526,11.6800,844
57128487470827,15:52:08.487,11.7000,96
57472419080987,15:57:52.419,11.7000,4
57472419080987,15:57:52.419,11.7000,96
57472434706674,15:57:52.434,11.7000,4
57472434706674,15:57:52.434,11.7000,16
57600315880940,16:00:00.315,0.0000,0
