timestamp,time,price,volume
34200797242092,09:30:00.797,0.0000,0
36742112144098,10:12:22.112,8.5000,5
37245965708334,10:20:45.965,8.4900,100
37245965708334,10:20:45.965,8.4900,100
37260992665878,10:21:00.992,8.4800,100
37260992665878,10:21:00.992,8.4800,100
37260992665878,10:21:00.992,8.4800,100
37871251120647,10:31:11.251,8.5500,8
37871251120647,10:31:11.251,8.5500,23
38096891802301,10:34:56.891,8.5600,100
38096891826935,10:34:56.891,8.5600,6
39741580123405,11:02:21.580,8.6300,3
39801736459597,11:03:21.736,8.6200,100
39801736459597,11:03:21.736,8.6200,75
39801736486691,11:03:21.736,8.6200,25
41761227229737,11:36:01.227,8.5600,6
42444205914380,11:47:24.205,8.5700,6
42665244383319,11:51:05.244,8.5900,15
43606162147863,12:06:46.162,8.6200,7
43950119870797,12:12:30.119,8.6300,100
43950119895434,12:12:30.119,8.6300,6
44634624180460,12:23:54.624,8.6200,10
44728653870069,12:25:28.653,8.6250,100
44728653882426,12:25:28.653,8.6400,9
45651171344421,12:40:51.171,8.6200,100
47732448999468,13:15:32.448,8.6100,1
49072632310532,13:37:52.632,8.6100,7
49072632310532,13:37:52.632,8.6200,100
49072632310532,13:37:52.632,8.6200,21
49929069438803,13:52:09.069,8.6200,11
49929069438803,13:52:09.069,8.6200,100
49929069438803,13:52:09.069,8.6200,89
49929069466660,13:52:09.069,8.6200,11
49929069466660,13:52:09.069,8.6200,10
50235511988110,13:57:15.511,8.6300,72
50235512626499,13:57:15.512,8.6300,28
50595919770862,14:03:15.919,8.6700,85
50595919852122,14:03:15.919,8.6700,4
50595919856472,14:03:15.919,8.6700,5
50651247880687,14:04:11.247,8.6700,100
52086182215007,14:28:06.182,8.7100,10
52086182215007,14:28:06.182,8.7100,100
52086182215007,14:28:06.182,8.7100,100
52086182273598,14:28:06.182,8.7100,100
52945963975324,14:42:25.963,8.7300,100
52945963975324,14:42:25.963,8.7300,100
53131730408839,14:45:31.730,8.7600,100
53948647543105,14:59:08.647,8.7600,100
54321266953325,15:05:21.266,8.7600,10
54556884159665,15:09:16.884,8.7600,100
54676474435174,15:11:16.474,8.7500,100
54971760688522,15:16:11.760,8.7600,68
54971760711697,15:16:11.760,8.7500,100
54971760723904,15:16:11.760,8.7600,32
55823872576852,15:30:23.872,8.7400,10
55823872576852,15:30:23.872,8.7400,90
55823872602376,15:30:23.872,8.7400,10
55823872602376,15:30:23.872,8.7400,87
55823872625613,15:30:23.872,8.7400,13
55823872625613,15:30:23.872,8.7400,10
55823873208013,15:30:23.873,8.7400,9
55823873225361,15:30:23.873,8.7400,31
56420958183379,15:40:20.958,8.7400,40
56420958183379,15:40:20.958,8.7400,50
56420958183379,15:40:20.958,8.7400,10
56684291804244,15:44:44.291,8.7200,71
56743796294265,15:45:43.796,8.7050,100
56820181508320,15:47:00.181,8.7100,46
56911505979494,15:48:31.505,8.7050,100
56912012981079,15:48:32.012,8.7050,200
56914003236201,15:48:34.003,8.7000,9
56914003236201,15:48:34.003,8.7000,91
56914003279648,15:48:34.003,8.7000,9
56914003279648,15:48:34.003,8.7000,12
57498722420363,15:58:18.722,8.7100,35
57546442204683,15:59:06.442,8.7100,100
57549159590127,15:59:09.159,8.7100,8
57600628016345,16:00:00.628,0.0000,0
