timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,3.7600,3.7600,3.7600,3.7600,100,1
46620,12:57:00,3.9200,3.9200,3.9200,3.9200,100,1
48360,13:26:00,3.8100,3.8100,3.8100,3.8100,4,1
49680,13:48:00,3.8400,3.8500,3.8300,3.8500,700,7
50220,13:57:00,3.8600,3.8600,3.8600,3.8600,100,1
50340,13:59:00,3.8500,3.8700,3.8500,3.8600,450,9
50400,14:00:00,3.8600,3.8600,3.8600,3.8600,200,2
51420,14:17:00,3.8100,3.8100,3.5900,3.6400,3103,27
51480,14:18:00,3.6000,3.6200,3.5900,3.6200,725,7
51780,14:23:00,3.6800,3.6800,3.6800,3.6800,100,1
52140,14:29:00,3.6800,3.6800,3.6800,3.6800,100,1
52500,14:35:00,3.7300,3.7300,3.7300,3.7300,200,3
53100,14:45:00,3.7500,3.7500,3.7500,3.7500,200,2
53580,14:53:00,3.7900,3.7900,3.7900,3.7900,300,3
53700,14:55:00,3.7800,3.7800,3.7800,3.7800,100,2
53820,14:57:00,3.7800,3.7800,3.7800,3.7800,100,1
54480,15:08:00,3.7500,3.7600,3.7500,3.7600,299,3
54540,15:09:00,3.7600,3.7700,3.7600,3.7700,118,2
54720,15:12:00,3.7700,3.7700,3.7700,3.7700,83,1
54840,15:14:00,3.7900,3.7900,3.7900,3.7900,100,1
55260,15:21:00,3.8300,3.8300,3.8300,3.8300,100,1
55320,15:22:00,3.8000,3.8000,3.8000,3.8000,200,2
55800,15:30:00,3.8000,3.8000,3.8000,3.8000,200,2
56040,15:34:00,3.7800,3.7800,3.7600,3.7600,200,2
56400,15:40:00,3.8000,3.8000,3.8000,3.8000,100,1
56520,15:42:00,3.8100,3.8100,3.8100,3.8100,4,1
56820,15:47:00,3.7900,3.7900,3.7900,3.7900,300,3
57120,15:52:00,3.8000,3.8000,3.8000,3.8000,200,2
57180,15:53:00,3.6500,3.6500,3.6500,3.6500,100,1
57360,15:56:00,3.8200,3.8200,3.8200,3.8200,100,1
57480,15:58:00,3.8200,3.8200,3.8200,3.8200,100,1
57540,15:59:00,3.8200,3.8200,3.7500,3.7500,209,4
57600,16:00:00,3.8200,3.8200,3.8200,3.8200,3,1
