timestamp,time,open,high,low,close,volume,trades
35100,09:45:00,1.0800,1.0800,1.0800,1.0800,300,2
36000,10:00:00,1.0700,1.0700,1.0700,1.0700,200,2
44100,12:15:00,1.0600,1.0600,1.0600,1.0600,2700,36
51300,14:15:00,1.0750,1.0750,1.0700,1.0700,900,4
52200,14:30:00,1.0600,1.0700,1.0600,1.0700,700,6
53100,14:45:00,1.0700,1.0800,1.0700,1.0800,5450,7
54000,15:00:00,1.0800,1.0800,1.0700,1.0700,4914,14
54900,15:15:00,1.0800,1.0900,1.0700,1.0900,1268,5
55800,15:30:00,1.0700,1.0700,1.0700,1.0700,8431,11
56700,15:45:00,1.0700,1.0800,1.0700,1.0700,12301,22
