timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,53.2400,53.3500,53.0000,53.2600,2515,30
36000,10:00:00,53.2600,53.4800,53.2200,53.4800,4209,58
37800,10:30:00,53.5200,53.5300,53.3700,53.3700,3826,52
39600,11:00:00,53.3400,53.5700,53.3400,53.5300,4418,62
41400,11:30:00,53.5400,53.6000,53.3700,53.4300,2490,52
43200,12:00:00,53.4200,53.4300,53.2500,53.2500,3037,54
45000,12:30:00,53.2400,53.2500,53.0700,53.0700,1765,42
46800,13:00:00,53.0600,53.1800,53.0600,53.1200,1403,35
48600,13:30:00,53.1400,53.1600,53.0000,53.0200,2189,40
50400,14:00:00,53.0300,53.4100,53.0300,53.3300,3679,83
52200,14:30:00,53.3100,53.4600,53.3000,53.4000,3623,63
54000,15:00:00,53.4200,53.4200,53.1600,53.1800,6714,93
55800,15:30:00,53.1800,53.2100,52.9900,53.1200,12706,157
