timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,160.9400,161.2900,159.5700,159.8600,16275,291
35100,09:45:00,159.8600,160.1500,159.6000,160.0600,24601,359
36000,10:00:00,160.0100,160.0300,159.6300,160.0300,26848,403
36900,10:15:00,160.0100,160.0100,159.6800,159.8900,39770,473
37800,10:30:00,159.8900,159.9500,159.7300,159.9000,28537,413
38700,10:45:00,159.8900,159.9200,159.7100,159.8100,26360,361
39600,11:00:00,159.8200,160.1900,159.8200,160.1500,14739,237
40500,11:15:00,160.1800,160.3400,160.1000,160.1200,11971,195
41400,11:30:00,160.1200,160.1400,159.9100,160.0400,11785,183
42300,11:45:00,160.0700,160.3400,160.0100,160.3100,14714,228
43200,12:00:00,160.3100,160.4500,160.2900,160.3900,15516,233
44100,12:15:00,160.3900,160.4700,160.1200,160.1400,31487,357
45000,12:30:00,160.1300,160.1800,159.8800,159.9200,30072,427
45900,12:45:00,159.9600,159.9900,159.7000,159.7500,21142,297
46800,13:00:00,159.7500,159.8400,159.7300,159.7400,22564,283
47700,13:15:00,159.7700,159.8600,159.7300,159.7700,29964,387
48600,13:30:00,159.7600,159.8700,159.4400,159.6100,26987,360
49500,13:45:00,159.6100,159.9200,159.5300,159.9150,60550,610
50400,14:00:00,159.8700,161.4100,159.7800,161.3900,46983,582
51300,14:15:00,161.4000,161.9000,161.2300,161.3700,24850,390
52200,14:30:00,161.2900,161.3400,160.7800,160.9600,45616,668
53100,14:45:00,160.9600,161.8400,160.9400,161.8200,27748,423
54000,15:00:00,161.8200,161.8800,160.9300,161.0600,44287,586
54900,15:15:00,161.0700,161.0800,160.6300,160.6700,60186,654
55800,15:30:00,160.6400,160.8500,160.3800,160.7300,47355,597
56700,15:45:00,160.7200,160.9900,160.6100,160.8400,75633,943
61200,17:00:00,160.1700,160.1700,160.0000,160.0000,3,2
