timestamp,time,open,high,low,close,volume,trades
31500,08:45:00,40.9100,40.9100,40.9100,40.9100,1,1
34200,09:30:00,40.7500,40.8500,40.7500,40.8300,3901,40
35100,09:45:00,40.8200,40.8400,40.8200,40.8400,1700,7
36000,10:00:00,40.8400,40.8400,40.8300,40.8300,440,5
36900,10:15:00,40.8300,40.8300,40.8300,40.8300,40,1
37800,10:30:00,40.8200,40.8300,40.8200,40.8300,182,3
38700,10:45:00,40.8300,40.8400,40.8300,40.8400,1100,11
39600,11:00:00,40.8400,40.8800,40.8400,40.8600,712,8
40500,11:15:00,40.8700,40.8700,40.8700,40.8700,28,1
41400,11:30:00,40.8700,40.8700,40.8700,40.8700,40,1
42300,11:45:00,40.8700,40.8700,40.8700,40.8700,32,1
44100,12:15:00,40.8600,40.8600,40.8600,40.8600,258,4
45000,12:30:00,40.8600,40.8600,40.8600,40.8600,200,2
45900,12:45:00,40.8600,40.8600,40.8600,40.8600,500,2
49500,13:45:00,40.8700,40.8700,40.8700,40.8700,100,2
50400,14:00:00,40.8700,40.8700,40.8700,40.8700,300,3
51300,14:15:00,40.8700,40.8700,40.8700,40.8700,300,3
52200,14:30:00,40.8600,40.8600,40.8600,40.8600,400,4
53100,14:45:00,40.8700,40.8700,40.8700,40.8700,100,1
54000,15:00:00,40.8600,40.8600,40.8600,40.8600,189,4
54900,15:15:00,40.8700,40.8700,40.8700,40.8700,200,2
56700,15:45:00,40.8600,40.8700,40.8600,40.8700,830,10
