timestamp,time,open,high,low,close,volume,trades
32400,09:00:00,208.8400,208.8400,208.8400,208.8400,102,9
33300,09:15:00,209.0900,209.0900,209.0900,209.0900,24,1
34200,09:30:00,209.8600,210.6000,206.2200,206.2200,6677,143
35100,09:45:00,206.2100,207.3800,205.8700,206.0000,4904,147
36000,10:00:00,206.1900,206.5700,205.8000,206.1000,6399,122
36900,10:15:00,205.9800,206.5000,204.9400,206.5000,6835,162
37800,10:30:00,206.5000,206.9500,206.3600,206.9500,2291,59
38700,10:45:00,207.0400,207.0900,206.4400,206.8700,1980,66
39600,11:00:00,206.9500,207.6050,206.8600,207.4100,2098,50
40500,11:15:00,207.3700,207.4400,206.5500,206.7300,3789,57
41400,11:30:00,206.7100,206.8400,206.3100,206.6300,2299,49
42300,11:45:00,206.7800,206.8400,206.0000,206.5100,3094,61
43200,12:00:00,206.5900,207.5200,206.5900,207.5100,2503,53
44100,12:15:00,207.5200,208.6500,207.4600,208.3500,1752,50
45000,12:30:00,208.3100,208.3100,207.4900,207.7700,1954,99
45900,12:45:00,207.7200,207.9000,207.3900,207.6100,1902,41
46800,13:00:00,207.5000,207.7200,207.4800,207.7050,1540,40
47700,13:15:00,207.7400,207.7900,207.4300,207.4300,2566,44
48600,13:30:00,207.4300,207.5500,207.0300,207.0700,2839,75
49500,13:45:00,207.0200,208.1900,206.8200,208.1900,2887,83
50400,14:00:00,208.0300,208.6100,207.8500,208.3500,7723,170
51300,14:15:00,208.3600,210.1500,208.3200,209.7700,5170,109
52200,14:30:00,209.9200,209.9200,209.3200,209.4900,4421,96
53100,14:45:00,209.4500,210.6000,209.4500,210.5800,3309,80
54000,15:00:00,210.5000,210.5600,209.9600,210.1600,5835,132
54900,15:15:00,210.1200,210.6200,210.0800,210.0800,6429,158
55800,15:30:00,210.0700,210.1000,209.1900,209.5700,6553,207
56700,15:45:00,209.6100,210.2600,209.6100,210.2400,11429,255
