timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,7.1100,7.1100,7.1100,7.1100,637,1
34440,09:34:00,7.1200,7.1600,7.1200,7.1600,210,2
34740,09:39:00,7.1200,7.1200,7.1200,7.1200,5,1
35040,09:44:00,7.0800,7.0800,7.0700,7.0800,491,7
35100,09:45:00,7.0900,7.0900,7.0900,7.0900,375,4
35160,09:46:00,7.0800,7.0900,7.0800,7.0900,150,3
35220,09:47:00,7.0800,7.0900,7.0800,7.0900,375,4
35340,09:49:00,7.0700,7.0800,7.0700,7.0800,200,2
36300,10:05:00,7.0400,7.0400,7.0400,7.0400,67,2
36660,10:11:00,7.0600,7.0600,7.0600,7.0600,100,1
37080,10:18:00,7.0600,7.0600,7.0600,7.0600,30,1
37140,10:19:00,7.0600,7.0600,7.0600,7.0600,68,1
37380,10:23:00,7.0600,7.0700,7.0600,7.0700,202,3
37440,10:24:00,7.0900,7.0900,7.0900,7.0900,10,1
37500,10:25:00,7.0900,7.0900,7.0900,7.0900,290,6
37740,10:29:00,7.1100,7.1100,7.1100,7.1100,1,1
37860,10:31:00,7.1100,7.1100,7.1100,7.1100,100,2
38280,10:38:00,7.1100,7.1100,7.1100,7.1100,199,2
38400,10:40:00,7.1200,7.1400,7.1200,7.1400,200,2
38580,10:43:00,7.1400,7.1400,7.1400,7.1400,10,1
38640,10:44:00,7.1300,7.1400,7.1300,7.1400,400,4
38820,10:47:00,7.1300,7.1300,7.1300,7.1300,240,3
39660,11:01:00,7.1400,7.1400,7.1400,7.1400,13,2
40080,11:08:00,7.1300,7.1300,7.1200,7.1200,1311,14
40260,11:11:00,7.1100,7.1100,7.1100,7.1100,135,3
40380,11:13:00,7.1100,7.1100,7.1100,7.1100,257,4
40620,11:17:00,7.1000,7.1000,7.1000,7.1000,100,1
40920,11:22:00,7.1000,7.1000,7.1000,7.1000,339,4
40980,11:23:00,7.1000,7.1000,7.1000,7.1000,200,4
41460,11:31:00,7.1200,7.1200,7.1200,7.1200,34,1
41940,11:39:00,7.1300,7.1300,7.1200,7.1200,199,4
42840,11:54:00,7.1400,7.1400,7.1400,7.1400,10,2
42900,11:55:00,7.1400,7.1400,7.1400,7.1400,10,1
43020,11:57:00,7.1350,7.1350,7.1350,7.1350,10,1
43320,12:02:00,7.1300,7.1300,7.1300,7.1300,9,1
43440,12:04:00,7.1300,7.1300,7.1300,7.1300,100,2
43860,12:11:00,7.1300,7.1350,7.1300,7.1350,461,6
44100,12:15:00,7.1400,7.1400,7.1400,7.1400,75,2
44460,12:21:00,7.1400,7.1400,7.1400,7.1400,214,5
44520,12:22:00,7.1400,7.1400,7.1400,7.1400,78,4
45120,12:32:00,7.1500,7.1500,7.1500,7.1500,75,2
45660,12:41:00,7.1400,7.1500,7.1400,7.1500,165,4
45720,12:42:00,7.1400,7.1400,7.1200,7.1200,565,8
45840,12:44:00,7.1200,7.1200,7.1200,7.1200,10,1
