timestamp,time,open,high,low,close,volume,trades
32400,09:00:00,5.5300,5.6500,5.5300,5.5800,351,7
36000,10:00:00,5.5800,5.6000,5.5800,5.6000,1959,19
39600,11:00:00,5.6200,5.6300,5.5400,5.5500,1906,22
43200,12:00:00,5.5600,5.5800,5.5600,5.5600,155,3
46800,13:00:00,5.5600,5.5800,5.5600,5.5600,1019,15
50400,14:00:00,5.5800,5.6700,5.5800,5.6700,1051,11
54000,15:00:00,5.6900,5.7000,5.6800,5.6900,2424,69
57600,16:00:00,5.6900,5.6900,5.6900,5.6900,5379,1
